   25    0 0.19165D-06 0.00000D+00
   25    1 0.35042D-06 0.11289D-06
   25    2 -.29677D-06 0.20375D-06
   25    3 0.39744D-06 0.75593D-06
   25    4 -.64845D-06 0.30615D-06
   25    5 0.69131D-07 0.49529D-06
   25    6 -.56446D-06 0.92213D-06
   25    7 0.76022D-07 -.33486D-06
   25    8 -.88619D-06 0.50304D-06
   25    9 -.40605D-06 -.50870D-06
   25   10 -.29685D-06 0.10482D-06
   25   11 0.29329D-06 -.75661D-07
   25   12 -.15219D-06 -.72111D-07
   25   13 0.12847D-06 -.51868D-06
   25   14 0.21668D-06 -.14539D-06
   25   15 0.19821D-06 -.54084D-06
   25   16 0.29347D-06 -.19518D-06
   25   17 0.28281D-06 -.43222D-06
   25   18 0.35845D-06 -.99700D-07
   25   19 0.42245D-06 -.39295D-06
   25   20 0.48308D-06 -.18799D-06
   25   21 0.19884D-06 0.81626D-07
   25   22 0.78227D-07 0.79674D-07
   25   23 0.42852D-08 0.52348D-06
   25   24 -.27302D-06 -.69402D-07
   25   25 -.31872D-06 0.74358D-07
   26  -26 0.24301D-06 0.12333D-06
   26  -25 -.45679D-06 0.33528D-07
   26  -24 0.43273D-06 0.32647D-06
   26  -23 -.14507D-06 -.23350D-06
   26  -22 -.11421D-06 0.83785D-07
   26  -21 0.39829D-06 0.50670D-08
   26  -20 -.77561D-06 -.24376D-06
   26  -19 0.37909D-06 0.27924D-07
   26  -18 -.68764D-06 -.28096D-06
   26  -17 0.30332D-06 0.23451D-06
   26  -16 -.58037D-06 -.26440D-06
   26  -15 0.20055D-06 0.15334D-06
   26  -14 -.43953D-06 -.19308D-06
   26  -13 -.61044D-08 0.18861D-06
   26  -12 -.42891D-07 -.16369D-06
   26  -11 0.22230D-06 0.22674D-06
   26  -10 0.16113D-06 0.16367D-06
   26   -9 -.89740D-07 0.34318D-06
   26   -8 0.50299D-06 0.36412D-06
   26   -7 -.22708D-06 -.10074D-06
   26   -6 -.55724D-07 0.16868D-06
   26   -5 -.20617D-06 -.19419D-06
   26   -4 0.64325D-07 -.50429D-06
   26   -3 -.58718D-06 -.19781D-06
   26   -2 0.14379D-06 0.63343D-06
   26   -1 0.63098D-06 0.27363D-06
   26    0 -.35343D-06 0.00000D+00
   26    1 -.63098D-06 0.27363D-06
   26    2 0.14379D-06 -.63343D-06
   26    3 0.58718D-06 -.19781D-06
   26    4 0.64325D-07 0.50429D-06
   26    5 0.20617D-06 -.19419D-06
   26    6 -.55724D-07 -.16868D-06
   26    7 0.22708D-06 -.10074D-06
   26    8 0.50299D-06 -.36412D-06
   26    9 0.89740D-07 0.34318D-06
   26   10 0.16113D-06 -.16367D-06
   26   11 -.22230D-06 0.22674D-06
   26   12 -.42891D-07 0.16369D-06
   26   13 0.61044D-08 0.18861D-06
   26   14 -.43953D-06 0.19308D-06
   26   15 -.20055D-06 0.15334D-06
   26   16 -.58037D-06 0.26440D-06
   26   17 -.30332D-06 0.23451D-06
   26   18 -.68764D-06 0.28096D-06
   26   19 -.37909D-06 0.27924D-07
   26   20 -.77561D-06 0.24376D-06
   26   21 -.39829D-06 0.50670D-08
   26   22 -.11421D-06 -.83785D-07
   26   23 0.14507D-06 -.23350D-06
   26   24 0.43273D-06 -.32647D-06
   26   25 0.45679D-06 0.33528D-07
   26   26 0.24301D-06 -.12333D-06
   27  -27 0.84934D-07 0.11460D-06
   27  -26 -.41311D-06 0.52123D-07
   27  -25 0.82577D-06 0.44552D-07
   27  -24 -.32856D-06 -.21523D-06
   27  -23 0.18626D-06 -.29851D-07
   27  -22 0.14481D-06 -.11622D-06
   27  -21 -.69924D-06 -.53479D-07
   27  -20 0.15936D-06 -.55232D-07
   27  -19 -.63984D-06 -.22035D-07
   27  -18 0.10070D-06 -.56895D-07
   27  -17 -.57872D-06 0.18673D-06
   27  -16 0.18718D-06 0.12877D-06
   27  -15 -.27017D-06 0.25251D-06
   27  -14 0.99908D-07 0.10515D-06
   27  -13 -.23683D-06 0.63936D-07
   27  -12 -.14150D-06 0.16551D-06
   27  -11 -.42981D-07 0.24104D-06
   27  -10 0.28178D-06 0.17076D-06
   27   -9 0.47568D-06 -.81564D-06
   27   -8 -.36878D-06 0.31797D-06
   27   -7 0.85018D-06 0.22037D-06
   27   -6 -.13232D-06 -.21664D-06
   27   -5 0.22501D-06 -.18101D-06
   27   -4 -.12971D-06 -.21149D-06
   27   -3 0.50140D-07 -.61397D-06
   27   -2 -.10082D-05 -.38249D-06
   27   -1 0.30158D-07 -.73616D-07
   27    0 0.12088D-05 0.00000D+00
   27    1 -.30158D-07 -.73616D-07
   27    2 -.10082D-05 0.38249D-06
   27    3 -.50140D-07 -.61397D-06
   27    4 -.12971D-06 0.21149D-06
   27    5 -.22501D-06 -.18101D-06
   27    6 -.13232D-06 0.21664D-06
   27    7 -.85018D-06 0.22037D-06
   27    8 -.36878D-06 -.31797D-06
   27    9 -.47568D-06 -.81564D-06
   27   10 0.28178D-06 -.17076D-06
   27   11 0.42981D-07 0.24104D-06
   27   12 -.14150D-06 -.16551D-06
   27   13 0.23683D-06 0.63936D-07
   27   14 0.99908D-07 -.10515D-06
   27   15 0.27017D-06 0.25251D-06
   27   16 0.18718D-06 -.12877D-06
   27   17 0.57872D-06 0.18673D-06
   27   18 0.10070D-06 0.56895D-07
   27   19 0.63984D-06 -.22035D-07
   27   20 0.15936D-06 0.55232D-07
   27   21 0.69924D-06 -.53479D-07
   27   22 0.14481D-06 0.11622D-06
   27   23 -.18626D-06 -.29851D-07
   27   24 -.32856D-06 0.21523D-06
   27   25 -.82577D-06 0.44552D-07
   27   26 -.41311D-06 -.52123D-07
   27   27 -.84934D-07 0.11460D-06
   28  -28 -.57345D-07 0.42257D-07
   28  -27 -.18385D-06 0.10744D-06
   28  -26 0.94687D-06 -.17409D-06
   28  -25 -.38449D-06 -.74578D-07
   28  -24 0.50435D-06 -.16142D-06
   28  -23 -.83043D-07 -.90249D-07
   28  -22 -.25882D-06 0.36113D-07
   28  -21 -.81014D-07 -.10020D-06
   28  -20 -.23767D-06 0.19187D-06
   28  -19 -.11586D-06 -.15869D-06
   28  -18 -.17948D-06 0.50220D-06
   28  -17 -.26333D-07 0.73193D-07
   28  -16 -.10882D-06 0.35808D-06
   28  -15 -.46204D-07 0.53693D-07
   28  -14 -.54073D-07 0.39977D-06
   28  -13 0.92641D-08 -.28073D-07
   28  -12 0.30429D-07 0.15913D-06
   28  -11 -.21667D-06 0.17189D-06
   28  -10 -.40439D-06 0.79016D-06
   28   -9 0.15887D-06 0.26731D-06
   28   -8 0.33632D-07 -.37220D-06
   28   -7 -.10874D-06 0.68407D-06
   28   -6 0.33499D-06 -.38208D-06
   28   -5 -.85093D-07 -.15297D-06
   28   -4 0.19368D-06 0.16714D-08
   28   -3 0.50842D-08 0.24046D-06
   28   -2 -.53923D-07 -.19594D-06
   28   -1 -.93657D-06 -.28285D-06
   28    0 -.25740D-06 0.00000D+00
   28    1 0.93657D-06 -.28285D-06
   28    2 -.53923D-07 0.19594D-06
   28    3 -.50842D-08 0.24046D-06
   28    4 0.19368D-06 -.16714D-08
   28    5 0.85093D-07 -.15297D-06
   28    6 0.33499D-06 0.38208D-06
   28    7 0.10874D-06 0.68407D-06
   28    8 0.33632D-07 0.37220D-06
   28    9 -.15887D-06 0.26731D-06
   28   10 -.40439D-06 -.79016D-06
   28   11 0.21667D-06 0.17189D-06
   28   12 0.30429D-07 -.15913D-06
   28   13 -.92641D-08 -.28073D-07
   28   14 -.54073D-07 -.39977D-06
   28   15 0.46204D-07 0.53693D-07
   28   16 -.10882D-06 -.35808D-06
   28   17 0.26333D-07 0.73193D-07
   28   18 -.17948D-06 -.50220D-06
   28   19 0.11586D-06 -.15869D-06
   28   20 -.23767D-06 -.19187D-06
   28   21 0.81014D-07 -.10020D-06
   28   22 -.25882D-06 -.36113D-07
   28   23 0.83043D-07 -.90249D-07
   28   24 0.50435D-06 0.16142D-06
   28   25 0.38449D-06 -.74578D-07
   28   26 0.94687D-06 0.17409D-06
   28   27 0.18385D-06 0.10744D-06
   28   28 -.57345D-07 -.42257D-07
   29  -29 -.11017D-06 -.70659D-07
   29  -28 0.94159D-07 0.17245D-06
   29  -27 0.76742D-06 -.24460D-06
   29  -26 -.31900D-06 0.84298D-07
   29  -25 0.67891D-06 -.20517D-06
   29  -24 -.15519D-06 0.21354D-07
   29  -23 0.16556D-06 0.18531D-09
   29  -22 -.20854D-06 -.10987D-06
   29  -21 0.10530D-06 0.23867D-06
   29  -20 -.34100D-06 -.15392D-06
   29  -19 0.32002D-06 0.50896D-06
   29  -18 -.20410D-06 -.20387D-06
   29  -17 0.15358D-06 0.31905D-06
   29  -16 -.57676D-07 -.13620D-06
   29  -15 0.12443D-06 0.52610D-06
   29  -14 0.70197D-07 -.45499D-07
   29  -13 -.40660D-07 0.10743D-07
   29  -12 -.98237D-07 0.69885D-07
   29  -11 0.19554D-06 -.11167D-06
   29  -10 0.40602D-06 0.10131D-06
   29   -9 -.18810D-06 0.40313D-06
   29   -8 0.34176D-06 0.54596D-06
   29   -7 0.19923D-06 -.95202D-07
   29   -6 0.44612D-06 0.60533D-06
   29   -5 0.10697D-06 -.14572D-06
   29   -4 0.30449D-06 0.34547D-06
   29   -3 0.24385D-06 -.69512D-06
   29   -2 0.33230D-06 0.88977D-07
   29   -1 0.28771D-06 -.56950D-07
   29    0 0.80196D-07 0.00000D+00
   29    1 -.28771D-06 -.56950D-07
   29    2 0.33230D-06 -.88977D-07
   29    3 -.24385D-06 -.69512D-06
   29    4 0.30449D-06 -.34547D-06
   29    5 -.10697D-06 -.14572D-06
   29    6 0.44612D-06 -.60533D-06
   29    7 -.19923D-06 -.95202D-07
   29    8 0.34176D-06 -.54596D-06
   29    9 0.18810D-06 0.40313D-06
   29   10 0.40602D-06 -.10131D-06
   29   11 -.19554D-06 -.11167D-06
   29   12 -.98237D-07 -.69885D-07
   29   13 0.40660D-07 0.10743D-07
   29   14 0.70197D-07 0.45499D-07
   29   15 -.12443D-06 0.52610D-06
   29   16 -.57676D-07 0.13620D-06
   29   17 -.15358D-06 0.31905D-06
   29   18 -.20410D-06 0.20387D-06
   29   19 -.32002D-06 0.50896D-06
   29   20 -.34100D-06 0.15392D-06
   29   21 -.10530D-06 0.23867D-06
   29   22 -.20854D-06 0.10987D-06
   29   23 -.16556D-06 0.18531D-09
   29   24 -.15519D-06 -.21354D-07
   29   25 -.67891D-06 -.20517D-06
   29   26 -.31900D-06 -.84298D-07
   29   27 -.76742D-06 -.24460D-06
   29   28 0.94159D-07 -.17245D-06
   29   29 0.11017D-06 -.70659D-07
   30  -30 -.64804D-07 -.17992D-06
   30  -29 0.27804D-06 0.22177D-06
   30  -28 0.43528D-06 -.18330D-06
   30  -27 -.20742D-06 0.17660D-06
   30  -26 0.67989D-06 -.12120D-06
   30  -25 -.70063D-07 0.12170D-06
   30  -24 0.35027D-06 -.72622D-07
   30  -23 -.14327D-06 -.36105D-08
   30  -22 0.36355D-06 0.94725D-07
   30  -21 -.34769D-06 -.74535D-07
   30  -20 0.62460D-06 0.28650D-06
   30  -19 -.18958D-06 -.13623D-06
   30  -18 0.29456D-06 0.15718D-06
   30  -17 -.19824D-06 -.56495D-07
   30  -16 0.28468D-06 0.19582D-06
   30  -15 -.66218D-07 0.79936D-07
   30  -14 0.20716D-06 -.14873D-06
   30  -13 -.91704D-07 -.18661D-06
   30  -12 0.51016D-08 0.90439D-08
   30  -11 -.32071D-06 -.62882D-07
   30  -10 -.22769D-06 0.80468D-07
   30   -9 0.12892D-06 -.31630D-06
   30   -8 -.33155D-06 -.52594D-06
   30   -7 0.12006D-06 0.45517D-07
   30   -6 0.69452D-07 0.10528D-06
   30   -5 0.11301D-06 0.14768D-06
   30   -4 -.16692D-06 0.32501D-06
   30   -3 0.49965D-06 0.90001D-07
   30   -2 0.20492D-08 -.39141D-06
   30   -1 -.52112D-06 -.25852D-06
   30    0 0.24721D-06 0.00000D+00
   30    1 0.52112D-06 -.25852D-06
   30    2 0.20492D-08 0.39141D-06
   30    3 -.49965D-06 0.90001D-07
   30    4 -.16692D-06 -.32501D-06
   30    5 -.11301D-06 0.14768D-06
   30    6 0.69452D-07 -.10528D-06
   30    7 -.12006D-06 0.45517D-07
   30    8 -.33155D-06 0.52594D-06
   30    9 -.12892D-06 -.31630D-06
   30   10 -.22769D-06 -.80468D-07
   30   11 0.32071D-06 -.62882D-07
   30   12 0.51016D-08 -.90439D-08
   30   13 0.91704D-07 -.18661D-06
   30   14 0.20716D-06 0.14873D-06
   30   15 0.66218D-07 0.79936D-07
   30   16 0.28468D-06 -.19582D-06
   30   17 0.19824D-06 -.56495D-07
   30   18 0.29456D-06 -.15718D-06
   30   19 0.18958D-06 -.13623D-06
   30   20 0.62460D-06 -.28650D-06
   30   21 0.34769D-06 -.74535D-07
   30   22 0.36355D-06 -.94725D-07
   30   23 0.14327D-06 -.36105D-08
   30   24 0.35027D-06 0.72622D-07
   30   25 0.70063D-07 0.12170D-06
   30   26 0.67989D-06 0.12120D-06
   30   27 0.20742D-06 0.17660D-06
   30   28 0.43528D-06 0.18330D-06
   30   29 -.27804D-06 0.22177D-06
   30   30 -.64804D-07 0.17992D-06
   31  -31 0.26623D-07 -.23951D-06
   31  -30 0.29839D-06 0.23762D-06
   31  -29 0.15528D-06 -.80613D-07
   31  -28 -.12823D-06 0.17819D-06
   31  -27 0.58999D-06 0.35754D-07
   31  -26 0.87707D-07 0.13523D-06
   31  -25 0.24392D-06 -.10692D-06
   31  -24 0.59605D-07 0.93510D-07
   31  -23 0.23939D-06 -.14951D-06
   31  -22 -.19703D-06 -.74108D-07
   31  -21 0.35652D-06 0.33558D-07
   31  -20 -.12973D-06 0.22412D-07
   31  -19 0.29664D-06 -.12853D-06
   31  -18 -.15989D-06 -.12096D-06
   31  -17 0.31425D-06 -.14070D-06
   31  -16 0.27288D-07 -.76613D-07
   31  -15 0.81553D-07 -.26983D-06
   31  -14 -.60045D-07 -.16035D-06
   31  -13 0.17971D-07 0.46813D-07
   31  -12 -.71707D-08 -.60703D-07
   31  -11 0.93223D-07 -.33751D-06
   31  -10 -.51127D-07 -.80245D-07
   31   -9 -.35562D-06 0.83559D-06
   31   -8 0.14109D-07 -.25292D-06
   31   -7 -.62954D-06 -.31818D-07
   31   -6 0.13531D-06 0.34990D-06
   31   -5 -.18696D-06 0.72662D-07
   31   -4 0.84883D-07 0.55724D-07
   31   -3 -.11574D-07 0.64422D-06
   31   -2 0.84297D-06 0.39012D-06
   31   -1 -.56602D-07 0.35489D-08
   31    0 -.71372D-06 0.00000D+00
   31    1 0.56602D-07 0.35489D-08
   31    2 0.84297D-06 -.39012D-06
   31    3 0.11574D-07 0.64422D-06
   31    4 0.84883D-07 -.55724D-07
   31    5 0.18696D-06 0.72662D-07
   31    6 0.13531D-06 -.34990D-06
   31    7 0.62954D-06 -.31818D-07
   31    8 0.14109D-07 0.25292D-06
   31    9 0.35562D-06 0.83559D-06
   31   10 -.51127D-07 0.80245D-07
   31   11 -.93223D-07 -.33751D-06
   31   12 -.71707D-08 0.60703D-07
   31   13 -.17971D-07 0.46813D-07
   31   14 -.60045D-07 0.16035D-06
   31   15 -.81553D-07 -.26983D-06
   31   16 0.27288D-07 0.76613D-07
   31   17 -.31425D-06 -.14070D-06
   31   18 -.15989D-06 0.12096D-06
   31   19 -.29664D-06 -.12853D-06
   31   20 -.12973D-06 -.22412D-07
   31   21 -.35652D-06 0.33558D-07
   31   22 -.19703D-06 0.74108D-07
   31   23 -.23939D-06 -.14951D-06
   31   24 0.59605D-07 -.93510D-07
   31   25 -.24392D-06 -.10692D-06
   31   26 0.87707D-07 -.13523D-06
   31   27 -.58999D-06 0.35754D-07
   31   28 -.12823D-06 -.17819D-06
   31   29 -.15528D-06 -.80613D-07
   31   30 0.29839D-06 -.23762D-06
   31   31 -.26623D-07 -.23951D-06
   32  -32 0.91190D-07 -.22425D-06
   32  -31 0.18639D-06 0.21335D-06
   32  -30 0.57133D-07 -.35746D-07
   32  -29 -.11641D-06 0.12464D-06
   32  -28 0.52130D-06 0.15751D-06
   32  -27 0.19548D-06 0.54921D-07
   32  -26 -.16632D-08 -.71215D-07
   32  -25 0.25602D-06 0.12584D-06
   32  -24 -.10780D-06 -.31277D-06
   32  -23 0.39938D-07 0.48683D-07
   32  -22 0.84228D-07 -.12552D-06
   32  -21 0.54020D-07 0.17750D-06
   32  -20 0.13747D-06 -.37988D-06
   32  -19 -.22526D-07 0.24970D-07
   32  -18 0.49020D-07 -.21946D-06
   32  -17 -.11688D-07 0.64074D-07
   32  -16 0.12473D-07 -.43220D-06
   32  -15 -.13082D-06 0.52415D-07
   32  -14 0.10388D-06 -.89774D-07
   32  -13 -.63942D-07 -.69288D-07
   32  -12 0.50385D-08 -.28658D-06
   32  -11 -.83289D-07 -.97361D-07
   32  -10 0.34329D-06 -.54024D-06
   32   -9 -.14908D-06 -.48540D-06
   32   -8 -.43589D-07 0.46937D-06
   32   -7 0.76698D-07 -.38205D-06
   32   -6 -.19764D-06 0.20491D-06
   32   -5 0.92495D-07 -.10540D-06
   32   -4 -.12244D-06 0.83012D-07
   32   -3 -.78381D-07 -.53650D-07
   32   -2 0.55515D-07 0.10372D-06
   32   -1 0.82472D-06 0.20596D-06
   32    0 0.19412D-06 0.00000D+00
   32    1 -.82472D-06 0.20596D-06
   32    2 0.55515D-07 -.10372D-06
   32    3 0.78381D-07 -.53650D-07
   32    4 -.12244D-06 -.83012D-07
   32    5 -.92495D-07 -.10540D-06
   32    6 -.19764D-06 -.20491D-06
   32    7 -.76698D-07 -.38205D-06
   32    8 -.43589D-07 -.46937D-06
   32    9 0.14908D-06 -.48540D-06
   32   10 0.34329D-06 0.54024D-06
   32   11 0.83289D-07 -.97361D-07
   32   12 0.50385D-08 0.28658D-06
   32   13 0.63942D-07 -.69288D-07
   32   14 0.10388D-06 0.89774D-07
   32   15 0.13082D-06 0.52415D-07
   32   16 0.12473D-07 0.43220D-06
   32   17 0.11688D-07 0.64074D-07
   32   18 0.49020D-07 0.21946D-06
   32   19 0.22526D-07 0.24970D-07
   32   20 0.13747D-06 0.37988D-06
   32   21 -.54020D-07 0.17750D-06
   32   22 0.84228D-07 0.12552D-06
   32   23 -.39938D-07 0.48683D-07
   32   24 -.10780D-06 0.31277D-06
   32   25 -.25602D-06 0.12584D-06
   32   26 -.16632D-08 0.71215D-07
   32   27 -.19548D-06 0.54921D-07
   32   28 0.52130D-06 -.15751D-06
   32   29 0.11641D-06 0.12464D-06
   32   30 0.57133D-07 0.35746D-07
   32   31 -.18639D-06 0.21335D-06
   32   32 0.91190D-07 0.22425D-06
   33  -33 0.82363D-07 -.14339D-06
   33  -32 0.41126D-07 0.15504D-06
   33  -31 0.13121D-06 -.95899D-07
   33  -30 -.14803D-06 0.74669D-07
   33  -29 0.54033D-06 0.15912D-06
   33  -28 0.19013D-06 -.73903D-07
   33  -27 -.17755D-06 0.54660D-09
   33  -26 0.36134D-06 0.88712D-07
   33  -25 -.47911D-06 -.33973D-06
   33  -24 0.23024D-06 0.97519D-07
   33  -23 -.31815D-06 -.16470D-06
   33  -22 0.15734D-06 0.27475D-07
   33  -21 -.36595D-06 -.38833D-06
   33  -20 0.64682D-07 0.12096D-06
   33  -19 -.13576D-06 -.15150D-06
   33  -18 0.87841D-07 0.10591D-06
   33  -17 -.62803D-07 -.41228D-06
   33  -16 0.42772D-07 -.20558D-07
   33  -15 -.20566D-07 -.13984D-06
   33  -14 -.17761D-07 0.56749D-07
   33  -13 0.51328D-07 -.10211D-06
   33  -12 -.15625D-06 -.10314D-06
   33  -11 -.48465D-07 0.10750D-06
   33  -10 -.32120D-06 -.77180D-07
   33   -9 0.12357D-06 -.36110D-08
   33   -8 -.47133D-06 -.37949D-06
   33   -7 -.16797D-06 -.44045D-07
   33   -6 -.31788D-06 -.60057D-06
   33   -5 -.39772D-07 0.19916D-06
   33   -4 -.45596D-06 -.12147D-06
   33   -3 -.25288D-06 0.64251D-06
   33   -2 -.16702D-06 -.15108D-06
   33   -1 -.24810D-06 -.11032D-07
   33    0 0.19599D-06 0.00000D+00
   33    1 0.24810D-06 -.11032D-07
   33    2 -.16702D-06 0.15108D-06
   33    3 0.25288D-06 0.64251D-06
   33    4 -.45596D-06 0.12147D-06
   33    5 0.39772D-07 0.19916D-06
   33    6 -.31788D-06 0.60057D-06
   33    7 0.16797D-06 -.44045D-07
   33    8 -.47133D-06 0.37949D-06
   33    9 -.12357D-06 -.36110D-08
   33   10 -.32120D-06 0.77180D-07
   33   11 0.48465D-07 0.10750D-06
   33   12 -.15625D-06 0.10314D-06
   33   13 -.51328D-07 -.10211D-06
   33   14 -.17761D-07 -.56749D-07
   33   15 0.20566D-07 -.13984D-06
   33   16 0.42772D-07 0.20558D-07
   33   17 0.62803D-07 -.41228D-06
   33   18 0.87841D-07 -.10591D-06
   33   19 0.13576D-06 -.15150D-06
   33   20 0.64682D-07 -.12096D-06
   33   21 0.36595D-06 -.38833D-06
   33   22 0.15734D-06 -.27475D-07
   33   23 0.31815D-06 -.16470D-06
   33   24 0.23024D-06 -.97519D-07
   33   25 0.47911D-06 -.33973D-06
   33   26 0.36134D-06 -.88712D-07
   33   27 0.17755D-06 0.54660D-09
   33   28 0.19013D-06 0.73903D-07
   33   29 -.54033D-06 0.15912D-06
   33   30 -.14803D-06 -.74669D-07
   33   31 -.13121D-06 -.95899D-07
   33   32 0.41126D-07 -.15504D-06
   33   33 -.82363D-07 -.14339D-06
   34  -34 0.56191D-08 -.36889D-07
   34  -33 -.36672D-07 0.80184D-07
   34  -32 0.25812D-06 -.23514D-06
   34  -31 -.16747D-06 0.69533D-07
   34  -30 0.62827D-06 0.31248D-07
   34  -29 0.73712D-07 -.17885D-06
   34  -28 -.16437D-06 0.46773D-07
   34  -27 0.32447D-06 0.40570D-07
   34  -26 -.63589D-06 -.23685D-06
   34  -25 0.25140D-06 0.57258D-07
   34  -24 -.50108D-06 -.43657D-07
   34  -23 0.15228D-06 0.41014D-07
   34  -22 -.39659D-06 -.17651D-06
   34  -21 0.14876D-06 0.21839D-06
   34  -20 -.19046D-06 -.33210D-07
   34  -19 0.85793D-07 0.10046D-06
   34  -18 -.24908D-06 -.13308D-06
   34  -17 0.84882D-07 0.30011D-07
   34  -16 -.99671D-07 -.54431D-07
   34  -15 -.11751D-06 0.17818D-06
   34  -14 -.40830D-07 -.31455D-07
   34  -13 -.75271D-07 -.69651D-07
   34  -12 0.11199D-06 0.11933D-06
   34  -11 0.16219D-06 0.14796D-06
   34  -10 0.22721D-06 -.26694D-06
   34   -9 -.10608D-06 0.13881D-06
   34   -8 0.35761D-06 0.50109D-06
   34   -7 -.10951D-06 -.74035D-07
   34   -6 0.72469D-08 -.94416D-08
   34   -5 -.16518D-06 -.10238D-06
   34   -4 0.31006D-07 -.35411D-06
   34   -3 -.31639D-06 -.11128D-06
   34   -2 0.37686D-07 0.30267D-06
   34   -1 0.33476D-06 0.28106D-06
   34    0 -.25981D-06 0.00000D+00
   34    1 -.33476D-06 0.28106D-06
   34    2 0.37686D-07 -.30267D-06
   34    3 0.31639D-06 -.11128D-06
   34    4 0.31006D-07 0.35411D-06
   34    5 0.16518D-06 -.10238D-06
   34    6 0.72469D-08 0.94416D-08
   34    7 0.10951D-06 -.74035D-07
   34    8 0.35761D-06 -.50109D-06
   34    9 0.10608D-06 0.13881D-06
   34   10 0.22721D-06 0.26694D-06
   34   11 -.16219D-06 0.14796D-06
   34   12 0.11199D-06 -.11933D-06
   34   13 0.75271D-07 -.69651D-07
   34   14 -.40830D-07 0.31455D-07
   34   15 0.11751D-06 0.17818D-06
   34   16 -.99671D-07 0.54431D-07
   34   17 -.84882D-07 0.30011D-07
   34   18 -.24908D-06 0.13308D-06
   34   19 -.85793D-07 0.10046D-06
   34   20 -.19046D-06 0.33210D-07
   34   21 -.14876D-06 0.21839D-06
   34   22 -.39659D-06 0.17651D-06
   34   23 -.15228D-06 0.41014D-07
   34   24 -.50108D-06 0.43657D-07
   34   25 -.25140D-06 0.57258D-07
   34   26 -.63589D-06 0.23685D-06
   34   27 -.32447D-06 0.40570D-07
   34   28 -.16437D-06 -.46773D-07
   34   29 -.73712D-07 -.17885D-06
   34   30 0.62827D-06 -.31248D-07
   34   31 0.16747D-06 0.69533D-07
   34   32 0.25812D-06 0.23514D-06
   34   33 0.36672D-07 0.80184D-07
   34   34 0.56191D-08 0.36889D-07
   35  -35 -.90426D-07 0.45114D-07
   35  -34 -.31982D-08 0.11598D-07
   35  -33 0.29889D-06 -.37827D-06
   35  -32 -.12821D-06 0.11261D-06
   35  -31 0.70596D-06 -.15677D-06
   35  -30 -.86657D-07 -.20800D-06
   35  -29 0.35295D-07 0.41742D-07
   35  -28 0.22492D-06 0.64937D-08
   35  -27 -.50785D-06 -.82515D-07
   35  -26 0.15893D-06 -.49026D-07
   35  -25 -.46235D-06 0.85878D-07
   35  -24 0.42988D-07 -.23568D-08
   35  -23 -.35418D-06 0.79662D-07
   35  -22 0.96500D-07 -.63041D-07
   35  -21 -.30960D-06 0.12295D-06
   35  -20 0.55468D-08 -.23241D-07
   35  -19 -.19764D-06 0.12048D-06
   35  -18 0.11816D-06 0.13560D-06
   35  -17 -.64969D-07 0.89427D-07
   35  -16 -.12780D-07 0.14615D-06
   35  -15 0.81121D-08 -.31413D-07
   35  -14 0.71844D-07 0.53981D-07
   35  -13 0.71737D-07 0.15812D-06
   35  -12 -.19226D-06 0.11063D-06
   35  -11 -.13601D-06 -.16735D-07
   35  -10 0.72541D-07 0.12738D-06
   35   -9 0.45577D-06 -.60826D-06
   35   -8 -.29066D-06 0.84335D-07
   35   -7 0.47445D-06 0.49697D-07
   35   -6 -.83163D-07 -.23344D-06
   35   -5 0.86905D-07 -.91443D-07
   35   -4 -.15787D-06 -.11767D-06
   35   -3 0.51082D-07 -.49822D-06
   35   -2 -.75312D-06 -.28199D-06
   35   -1 0.32978D-07 -.64215D-07
   35    0 0.99051D-06 0.00000D+00
   35    1 -.32978D-07 -.64215D-07
   35    2 -.75312D-06 0.28199D-06
   35    3 -.51082D-07 -.49822D-06
   35    4 -.15787D-06 0.11767D-06
   35    5 -.86905D-07 -.91443D-07
   35    6 -.83163D-07 0.23344D-06
   35    7 -.47445D-06 0.49697D-07
   35    8 -.29066D-06 -.84335D-07
   35    9 -.45577D-06 -.60826D-06
   35   10 0.72541D-07 -.12738D-06
   35   11 0.13601D-06 -.16735D-07
   35   12 -.19226D-06 -.11063D-06
   35   13 -.71737D-07 0.15812D-06
   35   14 0.71844D-07 -.53981D-07
   35   15 -.81121D-08 -.31413D-07
   35   16 -.12780D-07 -.14615D-06
   35   17 0.64969D-07 0.89427D-07
   35   18 0.11816D-06 -.13560D-06
   35   19 0.19764D-06 0.12048D-06
   35   20 0.55468D-08 0.23241D-07
   35   21 0.30960D-06 0.12295D-06
   35   22 0.96500D-07 0.63041D-07
   35   23 0.35418D-06 0.79662D-07
   35   24 0.42988D-07 0.23568D-08
   35   25 0.46235D-06 0.85878D-07
   35   26 0.15893D-06 0.49026D-07
   35   27 0.50785D-06 -.82515D-07
   35   28 0.22492D-06 -.64937D-08
   35   29 -.35295D-07 0.41742D-07
   35   30 -.86657D-07 0.20800D-06
   35   31 -.70596D-06 -.15677D-06
   35   32 -.12821D-06 -.11261D-06
   35   33 -.29889D-06 -.37827D-06
   35   34 -.31982D-08 -.11598D-07
   35   35 0.90426D-07 0.45114D-07
   36  -36 -.14811D-06 0.68649D-07
   36  -35 0.11001D-06 -.32025D-07
   36  -34 0.18497D-06 -.44978D-06
   36  -33 -.23777D-07 0.17605D-06
   36  -32 0.69776D-06 -.30737D-06
