   25    0 -.78847D-06 0.00000D+00
   25    1 -.18693D-07 -.97272D-07
   25    2 0.87980D-06 -.22587D-06
   25    3 -.67515D-06 -.36584D-06
   25    4 0.59516D-06 -.94261D-06
   25    5 -.43968D-06 0.10546D-05
   25    6 0.32773D-06 -.52332D-06
   25    7 0.21562D-06 0.18815D-06
   25    8 0.10032D-06 -.70900D-06
   25    9 0.31853D-07 0.42510D-07
   25   10 -.35893D-06 -.11386D-06
   25   11 -.33909D-07 0.45357D-06
   25   12 -.36850D-06 0.23387D-06
   25   13 -.17620D-06 -.31236D-06
   25   14 -.81388D-06 0.59244D-06
   25   15 -.18629D-06 0.11356D-06
   25   16 -.76409D-06 0.49239D-06
   25   17 -.67849D-06 0.19974D-06
   25   18 -.60584D-07 0.33971D-06
   25   19 -.68675D-06 0.44517D-06
   25   20 -.74457D-06 -.46769D-06
   25   21 -.99451D-06 -.79956D-07
   25   22 -.11796D-05 -.47940D-06
   25   23 0.12256D-06 0.11898D-06
   25   24 -.62952D-06 0.54145D-07
   25   25 0.80742D-07 0.60869D-06
   26  -26 -.31238D-06 -.11109D-06
   26  -25 -.48639D-06 0.12960D-06
   26  -24 -.19527D-06 -.47960D-06
   26  -23 -.93441D-06 0.17083D-06
   26  -22 0.55495D-06 0.13347D-06
   26  -21 -.87350D-06 0.81709D-06
   26  -20 0.53406D-06 0.13454D-06
   26  -19 -.21988D-06 0.36578D-06
   26  -18 0.10869D-05 -.13200D-06
   26  -17 -.97132D-06 -.24870D-06
   26  -16 0.50854D-06 -.32982D-06
   26  -15 -.81797D-06 -.20590D-06
   26  -14 0.61271D-06 -.48991D-06
   26  -13 -.50878D-06 -.52240D-06
   26  -12 -.42430D-06 0.21457D-06
   26  -11 -.25307D-06 0.20885D-06
   26  -10 -.25427D-06 0.17719D-06
   26   -9 0.12196D-05 0.85469D-06
   26   -8 -.21662D-06 0.12943D-06
   26   -7 0.15354D-06 0.31993D-06
   26   -6 -.89019D-06 0.56502D-06
   26   -5 0.48737D-06 0.87046D-06
   26   -4 0.95147D-06 -.71094D-06
   26   -3 -.25679D-06 -.52703D-06
   26   -2 0.51603D-06 0.73999D-06
   26   -1 0.47946D-06 -.27763D-06
   26    0 0.80216D-06 0.00000D+00
   26    1 -.47946D-06 -.27763D-06
   26    2 0.51603D-06 -.73999D-06
   26    3 0.25679D-06 -.52703D-06
   26    4 0.95147D-06 0.71094D-06
   26    5 -.48737D-06 0.87046D-06
   26    6 -.89019D-06 -.56502D-06
   26    7 -.15354D-06 0.31993D-06
   26    8 -.21662D-06 -.12943D-06
   26    9 -.12196D-05 0.85469D-06
   26   10 -.25427D-06 -.17719D-06
   26   11 0.25307D-06 0.20885D-06
   26   12 -.42430D-06 -.21457D-06
   26   13 0.50878D-06 -.52240D-06
   26   14 0.61271D-06 0.48991D-06
   26   15 0.81797D-06 -.20590D-06
   26   16 0.50854D-06 0.32982D-06
   26   17 0.97132D-06 -.24870D-06
   26   18 0.10869D-05 0.13200D-06
   26   19 0.21988D-06 0.36578D-06
   26   20 0.53406D-06 -.13454D-06
   26   21 0.87350D-06 0.81709D-06
   26   22 0.55495D-06 -.13347D-06
   26   23 0.93441D-06 0.17083D-06
   26   24 -.19527D-06 0.47960D-06
   26   25 0.48639D-06 0.12960D-06
   26   26 -.31238D-06 0.11109D-06
   27  -27 -.16017D-06 -.82943D-06
   27  -26 -.35722D-06 0.25671D-06
   27  -25 0.15024D-06 -.52008D-06
   27  -24 -.28612D-06 -.31054D-06
   27  -23 0.17082D-06 0.16387D-06
   27  -22 -.76067D-06 0.69809D-06
   27  -21 0.26673D-07 -.29356D-06
   27  -20 -.12300D-06 0.66810D-06
   27  -19 0.59508D-06 -.33727D-06
   27  -18 -.80199D-06 0.42807D-06
   27  -17 0.55217D-06 -.55890D-06
   27  -16 -.19476D-06 0.17338D-06
   27  -15 0.95030D-06 -.58671D-06
   27  -14 -.21093D-06 -.11792D-06
   27  -13 0.42445D-06 0.32244D-07
   27  -12 -.44376D-06 -.91698D-07
   27  -11 -.20132D-06 0.18954D-06
   27  -10 0.30474D-06 -.59662D-07
   27   -9 -.95361D-06 -.38145D-06
   27   -8 -.39136D-06 -.47916D-07
   27   -7 -.39333D-06 0.10290D-05
   27   -6 0.26015D-06 0.34335D-06
   27   -5 -.10320D-05 -.42782D-06
   27   -4 0.49987D-06 0.17006D-06
   27   -3 -.29968D-06 0.50486D-06
   27   -2 -.89668D-06 0.64136D-07
   27   -1 0.52115D-06 0.57021D-07
   27    0 0.11283D-05 0.00000D+00
   27    1 -.52115D-06 0.57021D-07
   27    2 -.89668D-06 -.64136D-07
   27    3 0.29968D-06 0.50486D-06
   27    4 0.49987D-06 -.17006D-06
   27    5 0.10320D-05 -.42782D-06
   27    6 0.26015D-06 -.34335D-06
   27    7 0.39333D-06 0.10290D-05
   27    8 -.39136D-06 0.47916D-07
   27    9 0.95361D-06 -.38145D-06
   27   10 0.30474D-06 0.59662D-07
   27   11 0.20132D-06 0.18954D-06
   27   12 -.44376D-06 0.91698D-07
   27   13 -.42445D-06 0.32244D-07
   27   14 -.21093D-06 0.11792D-06
   27   15 -.95030D-06 -.58671D-06
   27   16 -.19476D-06 -.17338D-06
   27   17 -.55217D-06 -.55890D-06
   27   18 -.80199D-06 -.42807D-06
   27   19 -.59508D-06 -.33727D-06
   27   20 -.12300D-06 -.66810D-06
   27   21 -.26673D-07 -.29356D-06
   27   22 -.76067D-06 -.69809D-06
   27   23 -.17082D-06 0.16387D-06
   27   24 -.28612D-06 0.31054D-06
   27   25 -.15024D-06 -.52008D-06
   27   26 -.35722D-06 -.25671D-06
   27   27 0.16017D-06 -.82943D-06
   28  -28 0.26070D-06 -.11850D-05
   28  -27 -.34292D-06 0.35962D-06
   28  -26 0.69104D-06 -.17598D-06
   28  -25 0.28762D-06 -.60015D-06
   28  -24 0.12126D-06 0.13276D-06
   28  -23 -.48981D-06 0.24912D-06
   28  -22 -.34562D-06 -.67684D-06
   28  -21 0.21605D-06 0.50837D-06
   28  -20 -.12304D-06 -.41251D-06
   28  -19 -.49886D-06 0.75293D-06
   28  -18 0.26347D-06 -.58086D-06
   28  -17 0.45977D-06 0.38413D-06
   28  -16 0.55370D-06 -.33660D-06
   28  -15 -.13709D-06 0.16024D-06
   28  -14 0.31385D-07 0.16505D-06
   28  -13 0.97452D-07 -.22679D-06
   28  -12 -.17066D-06 -.14438D-06
   28  -11 0.51518D-06 -.35884D-06
   28  -10 -.93255D-06 0.64869D-06
   28   -9 0.27654D-06 -.25859D-06
   28   -8 -.96667D-06 0.21929D-07
   28   -7 0.24345D-06 -.13019D-06
   28   -6 -.60631D-06 -.36180D-06
   28   -5 -.22818D-06 0.23860D-06
   28   -4 -.40729D-06 0.96563D-06
   28   -3 0.56585D-06 0.86000D-06
   28   -2 0.68824D-06 -.57106D-06
   28   -1 -.42162D-06 0.48879D-06
   28    0 0.59065D-06 0.00000D+00
   28    1 0.42162D-06 0.48879D-06
   28    2 0.68824D-06 0.57106D-06
   28    3 -.56585D-06 0.86000D-06
   28    4 -.40729D-06 -.96563D-06
   28    5 0.22818D-06 0.23860D-06
   28    6 -.60631D-06 0.36180D-06
   28    7 -.24345D-06 -.13019D-06
   28    8 -.96667D-06 -.21929D-07
   28    9 -.27654D-06 -.25859D-06
   28   10 -.93255D-06 -.64869D-06
   28   11 -.51518D-06 -.35884D-06
   28   12 -.17066D-06 0.14438D-06
   28   13 -.97452D-07 -.22679D-06
   28   14 0.31385D-07 -.16505D-06
   28   15 0.13709D-06 0.16024D-06
   28   16 0.55370D-06 0.33660D-06
   28   17 -.45977D-06 0.38413D-06
   28   18 0.26347D-06 0.58086D-06
   28   19 0.49886D-06 0.75293D-06
   28   20 -.12304D-06 0.41251D-06
   28   21 -.21605D-06 0.50837D-06
   28   22 -.34562D-06 0.67684D-06
   28   23 0.48981D-06 0.24912D-06
   28   24 0.12126D-06 -.13276D-06
   28   25 -.28762D-06 -.60015D-06
   28   26 0.69104D-06 0.17598D-06
   28   27 0.34292D-06 0.35962D-06
   28   28 0.26070D-06 0.11850D-05
   29  -29 0.67337D-06 -.10428D-05
   29  -28 -.43743D-06 0.46963D-06
   29  -27 0.11107D-05 0.16096D-06
   29  -26 0.42220D-06 -.51900D-06
   29  -25 0.37996D-06 0.15796D-06
   29  -24 -.26595D-06 -.20692D-06
   29  -23 -.38567D-06 -.80092D-06
   29  -22 0.51768D-06 0.14406D-06
   29  -21 -.65743D-06 -.17974D-06
   29  -20 -.16391D-06 0.44704D-06
   29  -19 -.36993D-06 -.40179D-06
   29  -18 0.90689D-06 0.57013D-06
   29  -17 -.13835D-06 0.55777D-07
   29  -16 0.14090D-06 0.44187D-06
   29  -15 -.26204D-06 -.36556D-07
   29  -14 0.46361D-06 0.64750D-06
   29  -13 0.33520D-06 -.36404D-06
   29  -12 0.20734D-06 -.13634D-06
   29  -11 -.57017D-06 0.39097D-07
   29  -10 -.33917D-06 -.41263D-06
   29   -9 -.21610D-07 -.12795D-06
   29   -8 0.78611D-06 -.37131D-06
   29   -7 -.21650D-06 -.86060D-06
   29   -6 -.34746D-06 -.69276D-06
   29   -5 -.52587D-06 0.65039D-06
   29   -4 -.45157D-07 -.41258D-06
   29   -3 -.34602D-06 -.70053D-06
   29   -2 -.26534D-06 -.21460D-06
   29   -1 -.25595D-06 0.38302D-06
   29    0 -.21543D-06 0.00000D+00
   29    1 0.25595D-06 0.38302D-06
   29    2 -.26534D-06 0.21460D-06
   29    3 0.34602D-06 -.70053D-06
   29    4 -.45157D-07 0.41258D-06
   29    5 0.52587D-06 0.65039D-06
   29    6 -.34746D-06 0.69276D-06
   29    7 0.21650D-06 -.86060D-06
   29    8 0.78611D-06 0.37131D-06
   29    9 0.21610D-07 -.12795D-06
   29   10 -.33917D-06 0.41263D-06
   29   11 0.57017D-06 0.39097D-07
   29   12 0.20734D-06 0.13634D-06
   29   13 -.33520D-06 -.36404D-06
   29   14 0.46361D-06 -.64750D-06
   29   15 0.26204D-06 -.36556D-07
   29   16 0.14090D-06 -.44187D-06
   29   17 0.13835D-06 0.55777D-07
   29   18 0.90689D-06 -.57013D-06
   29   19 0.36993D-06 -.40179D-06
   29   20 -.16391D-06 -.44704D-06
   29   21 0.65743D-06 -.17974D-06
   29   22 0.51768D-06 -.14406D-06
   29   23 0.38567D-06 -.80092D-06
   29   24 -.26595D-06 0.20692D-06
   29   25 -.37996D-06 0.15796D-06
   29   26 0.42220D-06 0.51900D-06
   29   27 -.11107D-05 0.16096D-06
   29   28 -.43743D-06 -.46963D-06
   29   29 -.67337D-06 -.10428D-05
   30  -30 0.81765D-06 -.54704D-06
   30  -29 -.56528D-06 0.59761D-06
   30  -28 0.12011D-05 0.15282D-06
   30  -27 0.69854D-07 -.13816D-06
   30  -26 0.73029D-06 0.24682D-06
   30  -25 -.26622D-06 -.40194D-06
   30  -24 -.46792D-07 -.62279D-06
   30  -23 0.66982D-06 -.17351D-06
   30  -22 -.62244D-06 0.11899D-06
   30  -21 0.98409D-07 -.63401D-07
   30  -20 -.59603D-06 -.25127D-06
   30  -19 0.88409D-06 0.38996D-06
   30  -18 -.63652D-06 0.31925D-06
   30  -17 0.21290D-07 0.31543D-06
   30  -16 -.33253D-06 0.49554D-07
   30  -15 0.52172D-06 0.28948D-06
   30  -14 0.13290D-06 -.75112D-07
   30  -13 0.60026D-07 -.28274D-06
   30  -12 0.55463D-07 0.11354D-06
   30  -11 0.51919D-07 -.37371D-06
   30  -10 0.23087D-06 -.20551D-06
   30   -9 -.10066D-06 -.55966D-06
   30   -8 -.32451D-06 -.55315D-06
   30   -7 0.51338D-07 -.62197D-06
   30   -6 0.40376D-06 0.73937D-06
   30   -5 -.18351D-08 -.98029D-07
   30   -4 -.70724D-06 -.64292D-06
   30   -3 0.31000D-06 0.16124D-06
   30   -2 -.80798D-06 0.34041D-06
   30   -1 -.74252D-06 0.35378D-06
   30    0 -.33036D-06 0.00000D+00
   30    1 0.74252D-06 0.35378D-06
   30    2 -.80798D-06 -.34041D-06
   30    3 -.31000D-06 0.16124D-06
   30    4 -.70724D-06 0.64292D-06
   30    5 0.18351D-08 -.98029D-07
   30    6 0.40376D-06 -.73937D-06
   30    7 -.51338D-07 -.62197D-06
   30    8 -.32451D-06 0.55315D-06
   30    9 0.10066D-06 -.55966D-06
   30   10 0.23087D-06 0.20551D-06
   30   11 -.51919D-07 -.37371D-06
   30   12 0.55463D-07 -.11354D-06
   30   13 -.60026D-07 -.28274D-06
   30   14 0.13290D-06 0.75112D-07
   30   15 -.52172D-06 0.28948D-06
   30   16 -.33253D-06 -.49554D-07
   30   17 -.21290D-07 0.31543D-06
   30   18 -.63652D-06 -.31925D-06
   30   19 -.88409D-06 0.38996D-06
   30   20 -.59603D-06 0.25127D-06
   30   21 -.98409D-07 -.63401D-07
   30   22 -.62244D-06 -.11899D-06
   30   23 -.66982D-06 -.17351D-06
   30   24 -.46792D-07 0.62279D-06
   30   25 0.26622D-06 -.40194D-06
   30   26 0.73029D-06 -.24682D-06
   30   27 -.69854D-07 -.13816D-06
   30   28 0.12011D-05 -.15282D-06
   30   29 0.56528D-06 0.59761D-06
   30   30 0.81765D-06 0.54704D-06
   31  -31 0.60259D-06 -.16375D-07
   31  -30 -.64416D-06 0.72794D-06
   31  -29 0.96654D-06 -.28125D-06
   31  -28 -.51844D-06 0.31626D-06
   31  -27 0.93450D-06 0.32313D-06
   31  -26 -.49268D-06 -.29591D-06
   31  -25 0.40067D-06 -.23896D-06
   31  -24 0.57849D-06 -.25961D-06
   31  -23 -.33382D-06 0.37632D-06
   31  -22 -.54991D-07 -.32100D-06
   31  -21 -.45368D-06 0.87148D-08
   31  -20 0.57514D-06 -.12001D-06
   31  -19 -.79480D-06 0.40688D-06
   31  -18 -.20203D-06 0.63298D-07
   31  -17 -.36962D-06 0.73646D-07
   31  -16 0.53251D-06 0.91041D-07
   31  -15 -.17868D-06 -.60667D-07
   31  -14 -.18728D-06 0.11235D-06
   31  -13 -.41115D-06 0.13692D-06
   31  -12 0.37795D-06 0.25592D-06
   31  -11 0.26871D-06 -.49652D-06
   31  -10 0.10922D-06 -.55398D-07
   31   -9 0.33950D-06 0.28648D-06
   31   -8 0.59220D-06 -.54025D-07
   31   -7 0.23470D-07 -.96273D-07
   31   -6 0.17280D-06 -.15514D-06
   31   -5 0.59822D-06 -.84307D-06
   31   -4 -.18793D-06 -.30042D-06
   31   -3 -.45253D-07 0.71703D-06
   31   -2 0.59233D-06 0.70504D-07
   31   -1 0.92757D-07 -.56591D-06
   31    0 -.98096D-06 0.00000D+00
   31    1 -.92757D-07 -.56591D-06
   31    2 0.59233D-06 -.70504D-07
   31    3 0.45253D-07 0.71703D-06
   31    4 -.18793D-06 0.30042D-06
   31    5 -.59822D-06 -.84307D-06
   31    6 0.17280D-06 0.15514D-06
   31    7 -.23470D-07 -.96273D-07
   31    8 0.59220D-06 0.54025D-07
   31    9 -.33950D-06 0.28648D-06
   31   10 0.10922D-06 0.55398D-07
   31   11 -.26871D-06 -.49652D-06
   31   12 0.37795D-06 -.25592D-06
   31   13 0.41115D-06 0.13692D-06
   31   14 -.18728D-06 -.11235D-06
   31   15 0.17868D-06 -.60667D-07
   31   16 0.53251D-06 -.91041D-07
   31   17 0.36962D-06 0.73646D-07
   31   18 -.20203D-06 -.63298D-07
   31   19 0.79480D-06 0.40688D-06
   31   20 0.57514D-06 0.12001D-06
   31   21 0.45368D-06 0.87148D-08
   31   22 -.54991D-07 0.32100D-06
   31   23 0.33382D-06 0.37632D-06
   31   24 0.57849D-06 0.25961D-06
   31   25 -.40067D-06 -.23896D-06
   31   26 -.49268D-06 0.29591D-06
   31   27 -.93450D-06 0.32313D-06
   31   28 -.51844D-06 -.31626D-06
   31   29 -.96654D-06 -.28125D-06
   31   30 -.64416D-06 -.72794D-06
   31   31 -.60259D-06 -.16375D-07
   32  -32 0.14844D-06 0.24840D-06
   32  -31 -.63069D-06 0.82674D-06
   32  -30 0.59101D-06 -.94244D-06
   32  -29 -.99315D-06 0.63089D-06
   32  -28 0.90405D-06 0.30284D-06
   32  -27 -.78819D-06 -.38407D-07
   32  -26 0.71589D-06 0.11041D-06
   32  -25 0.24139D-06 -.81938D-07
   32  -24 0.94074D-07 0.45564D-06
   32  -23 -.35840D-06 -.27470D-06
   32  -22 0.12841D-06 0.67210D-07
   32  -21 0.31578D-06 -.39454D-06
   32  -20 -.42639D-06 0.24656D-06
   32  -19 -.51357D-06 -.19482D-06
   32  -18 -.14111D-06 -.12300D-06
   32  -17 0.16190D-06 -.17355D-06
   32  -16 0.42046D-07 0.13872D-06
   32  -15 -.36719D-06 -.11979D-06
   32  -14 -.18246D-06 0.21104D-06
   32  -13 0.25876D-06 0.30281D-06
   32  -12 0.59140D-06 -.45160D-06
   32  -11 0.23386D-07 0.35442D-07
   32  -10 0.24417D-06 -.11515D-06
   32   -9 -.20432D-07 0.29918D-06
   32   -8 0.53170D-06 0.37413D-06
   32   -7 0.37593D-06 -.68307D-07
   32   -6 0.14827D-06 -.84098D-06
   32   -5 0.84727D-07 -.56943D-07
   32   -4 0.20306D-06 0.49259D-06
   32   -3 -.29646D-06 -.83081D-06
   32   -2 -.15288D-06 -.40377D-06
   32   -1 0.31182D-06 -.48463D-06
   32    0 -.10939D-05 0.00000D+00
   32    1 -.31182D-06 -.48463D-06
   32    2 -.15288D-06 0.40377D-06
   32    3 0.29646D-06 -.83081D-06
   32    4 0.20306D-06 -.49259D-06
   32    5 -.84727D-07 -.56943D-07
   32    6 0.14827D-06 0.84098D-06
   32    7 -.37593D-06 -.68307D-07
   32    8 0.53170D-06 -.37413D-06
   32    9 0.20432D-07 0.29918D-06
   32   10 0.24417D-06 0.11515D-06
   32   11 -.23386D-07 0.35442D-07
   32   12 0.59140D-06 0.45160D-06
   32   13 -.25876D-06 0.30281D-06
   32   14 -.18246D-06 -.21104D-06
   32   15 0.36719D-06 -.11979D-06
   32   16 0.42046D-07 -.13872D-06
   32   17 -.16190D-06 -.17355D-06
   32   18 -.14111D-06 0.12300D-06
   32   19 0.51357D-06 -.19482D-06
   32   20 -.42639D-06 -.24656D-06
   32   21 -.31578D-06 -.39454D-06
   32   22 0.12841D-06 -.67210D-07
   32   23 0.35840D-06 -.27470D-06
   32   24 0.94074D-07 -.45564D-06
   32   25 -.24139D-06 -.81938D-07
   32   26 0.71589D-06 -.11041D-06
   32   27 0.78819D-06 -.38407D-07
   32   28 0.90405D-06 -.30284D-06
   32   29 0.99315D-06 0.63089D-06
   32   30 0.59101D-06 0.94244D-06
   32   31 0.63069D-06 0.82674D-06
   32   32 0.14844D-06 -.24840D-06
   33  -33 -.29580D-06 0.13270D-06
   33  -32 -.52943D-06 0.85951D-06
   33  -31 0.30364D-06 -.14999D-05
   33  -30 -.11229D-05 0.72706D-06
   33  -29 0.71513D-06 0.15971D-06
   33  -28 -.94122D-06 0.16263D-06
   33  -27 0.75873D-06 0.24703D-06
   33  -26 -.17092D-06 0.17161D-06
   33  -25 0.26290D-06 0.39316D-06
   33  -24 -.58030D-06 -.54456D-07
   33  -23 0.40294D-06 -.59900D-07
   33  -22 -.17440D-06 -.18893D-06
   33  -21 -.36371D-07 0.12352D-06
   33  -20 -.67032D-06 -.38896D-06
   33  -19 0.35766D-06 -.37075D-06
   33  -18 -.24380D-07 -.27410D-06
   33  -17 0.75946D-07 0.24745D-06
   33  -16 -.44078D-06 -.16267D-06
   33  -15 -.18863D-06 0.10989D-06
   33  -14 0.24656D-06 0.22002D-07
   33  -13 -.17490D-06 -.24737D-06
   33  -12 0.94676D-07 0.51450D-07
   33  -11 -.16442D-06 0.69548D-06
   33  -10 0.30729D-06 0.45051D-06
   33   -9 -.14102D-06 0.18209D-06
   33   -8 0.13571D-07 0.16425D-06
   33   -7 -.24048D-06 -.26427D-06
   33   -6 0.21060D-06 0.56981D-06
   33   -5 0.47235D-06 0.71533D-06
   33   -4 0.59055D-06 0.17359D-06
   33   -3 0.33768D-06 -.41962D-06
   33   -2 -.17454D-07 0.77486D-07
   33   -1 -.26507D-06 0.29047D-07
   33    0 0.12754D-06 0.00000D+00
   33    1 0.26507D-06 0.29047D-07
   33    2 -.17454D-07 -.77486D-07
   33    3 -.33768D-06 -.41962D-06
   33    4 0.59055D-06 -.17359D-06
   33    5 -.47235D-06 0.71533D-06
   33    6 0.21060D-06 -.56981D-06
   33    7 0.24048D-06 -.26427D-06
   33    8 0.13571D-07 -.16425D-06
   33    9 0.14102D-06 0.18209D-06
   33   10 0.30729D-06 -.45051D-06
   33   11 0.16442D-06 0.69548D-06
   33   12 0.94676D-07 -.51450D-07
   33   13 0.17490D-06 -.24737D-06
   33   14 0.24656D-06 -.22002D-07
   33   15 0.18863D-06 0.10989D-06
   33   16 -.44078D-06 0.16267D-06
   33   17 -.75946D-07 0.24745D-06
   33   18 -.24380D-07 0.27410D-06
   33   19 -.35766D-06 -.37075D-06
   33   20 -.67032D-06 0.38896D-06
   33   21 0.36371D-07 0.12352D-06
   33   22 -.17440D-06 0.18893D-06
   33   23 -.40294D-06 -.59900D-07
   33   24 -.58030D-06 0.54456D-07
   33   25 -.26290D-06 0.39316D-06
   33   26 -.17092D-06 -.17161D-06
   33   27 -.75873D-06 0.24703D-06
   33   28 -.94122D-06 -.16263D-06
   33   29 -.71513D-06 0.15971D-06
   33   30 -.11229D-05 -.72706D-06
   33   31 -.30364D-06 -.14999D-05
   33   32 -.52943D-06 -.85951D-06
   33   33 0.29580D-06 0.13270D-06
   34  -34 -.50253D-06 -.24053D-06
   34  -33 -.37430D-06 0.80819D-06
   34  -32 0.23813D-06 -.16987D-05
   34  -31 -.91209D-06 0.67791D-06
   34  -30 0.53716D-06 -.60135D-07
   34  -29 -.85533D-06 0.18891D-06
   34  -28 0.61524D-06 0.15558D-06
   34  -27 -.45668D-06 0.30381D-06
   34  -26 0.16152D-06 0.16454D-06
   34  -25 -.63646D-06 0.23433D-06
   34  -24 0.58400D-06 -.31912D-06
   34  -23 -.45471D-06 0.19891D-06
   34  -22 0.38850D-06 -.60648D-07
   34  -21 -.32389D-06 -.25641D-06
   34  -20 0.67562D-06 -.49457D-06
   34  -19 -.65122D-07 -.89222D-07
   34  -18 0.28510D-07 0.14699D-06
   34  -17 -.48124D-06 -.16923D-06
   34  -16 0.15769D-06 -.67461D-07
   34  -15 0.31137D-06 0.11064D-06
   34  -14 -.10220D-06 -.96768D-07
   34  -13 -.12583D-06 -.22104D-07
   34  -12 -.50179D-06 0.61481D-06
   34  -11 0.28611D-06 0.37038D-06
   34  -10 -.31080D-06 -.41568D-06
   34   -9 0.34312D-06 0.48449D-06
   34   -8 0.60956D-07 0.23219D-06
   34   -7 0.18197D-06 0.50921D-06
   34   -6 -.19486D-06 0.23914D-06
   34   -5 0.32601D-06 -.39438D-07
   34   -4 0.39596D-06 -.59375D-06
   34   -3 -.36957D-06 -.12638D-06
   34   -2 0.67615D-06 0.39763D-06
   34   -1 0.78752D-06 -.32110D-06
   34    0 0.66086D-06 0.00000D+00
   34    1 -.78752D-06 -.32110D-06
   34    2 0.67615D-06 -.39763D-06
   34    3 0.36957D-06 -.12638D-06
   34    4 0.39596D-06 0.59375D-06
   34    5 -.32601D-06 -.39438D-07
   34    6 -.19486D-06 -.23914D-06
   34    7 -.18197D-06 0.50921D-06
   34    8 0.60956D-07 -.23219D-06
   34    9 -.34312D-06 0.48449D-06
   34   10 -.31080D-06 0.41568D-06
   34   11 -.28611D-06 0.37038D-06
   34   12 -.50179D-06 -.61481D-06
   34   13 0.12583D-06 -.22104D-07
   34   14 -.10220D-06 0.96768D-07
   34   15 -.31137D-06 0.11064D-06
   34   16 0.15769D-06 0.67461D-07
   34   17 0.48124D-06 -.16923D-06
   34   18 0.28510D-07 -.14699D-06
   34   19 0.65122D-07 -.89222D-07
   34   20 0.67562D-06 0.49457D-06
   34   21 0.32389D-06 -.25641D-06
   34   22 0.38850D-06 0.60648D-07
   34   23 0.45471D-06 0.19891D-06
   34   24 0.58400D-06 0.31912D-06
   34   25 0.63646D-06 0.23433D-06
   34   26 0.16152D-06 -.16454D-06
   34   27 0.45668D-06 0.30381D-06
   34   28 0.61524D-06 -.15558D-06
   34   29 0.85533D-06 0.18891D-06
   34   30 0.53716D-06 0.60135D-07
   34   31 0.91209D-06 0.67791D-06
   34   32 0.23813D-06 0.16987D-05
   34   33 0.37430D-06 0.80819D-06
   34   34 -.50253D-06 0.24053D-06
   35  -35 -.39353D-06 -.59856D-06
   35  -34 -.20326D-06 0.68026D-06
   35  -33 0.36525D-06 -.14977D-05
   35  -32 -.55471D-06 0.62869D-06
   35  -31 0.49406D-06 -.27976D-06
   35  -30 -.57644D-06 0.61782D-07
   35  -29 0.43089D-06 -.41312D-07
   35  -28 -.47655D-06 0.22626D-06
   35  -27 -.14482D-06 -.13908D-06
   35  -26 -.46514D-06 0.36039D-06
   35  -25 0.38330D-06 -.39952D-06
   35  -24 -.40631D-06 0.38976D-06
   35  -23 0.68726D-07 -.25762D-06
   35  -22 -.97705D-07 0.11123D-06
   35  -21 0.50278D-06 -.41134D-06
   35  -20 -.39171D-07 0.28444D-06
   35  -19 0.10879D-06 0.61062D-08
   35  -18 -.17273D-06 -.58682D-07
   35  -17 0.27455D-06 -.19941D-06
   35  -16 0.20210D-06 0.18742D-06
   35  -15 -.13908D-06 0.11937D-06
   35  -14 -.10254D-06 -.31048D-06
   35  -13 -.38523D-06 0.47201D-06
   35  -12 0.16113D-06 -.12004D-06
   35  -11 -.20856D-06 -.21937D-06
   35  -10 -.29361D-06 -.88396D-07
   35   -9 -.52827D-06 0.23503D-06
   35   -8 0.88663D-07 0.75064D-07
   35   -7 -.61958D-07 0.46457D-06
   35   -6 -.39720D-07 -.15969D-06
   35   -5 -.87586D-06 -.17479D-06
   35   -4 0.35854D-06 0.51610D-06
   35   -3 0.13789D-06 0.42897D-06
   35   -2 -.37706D-06 -.28870D-06
   35   -1 0.27197D-06 0.34481D-07
   35    0 0.46862D-06 0.00000D+00
   35    1 -.27197D-06 0.34481D-07
   35    2 -.37706D-06 0.28870D-06
   35    3 -.13789D-06 0.42897D-06
   35    4 0.35854D-06 -.51610D-06
   35    5 0.87586D-06 -.17479D-06
   35    6 -.39720D-07 0.15969D-06
   35    7 0.61958D-07 0.46457D-06
   35    8 0.88663D-07 -.75064D-07
   35    9 0.52827D-06 0.23503D-06
   35   10 -.29361D-06 0.88396D-07
   35   11 0.20856D-06 -.21937D-06
   35   12 0.16113D-06 0.12004D-06
   35   13 0.38523D-06 0.47201D-06
   35   14 -.10254D-06 0.31048D-06
   35   15 0.13908D-06 0.11937D-06
   35   16 0.20210D-06 -.18742D-06
   35   17 -.27455D-06 -.19941D-06
   35   18 -.17273D-06 0.58682D-07
   35   19 -.10879D-06 0.61062D-08
   35   20 -.39171D-07 -.28444D-06
   35   21 -.50278D-06 -.41134D-06
   35   22 -.97705D-07 -.11123D-06
   35   23 -.68726D-07 -.25762D-06
   35   24 -.40631D-06 -.38976D-06
   35   25 -.38330D-06 -.39952D-06
   35   26 -.46514D-06 -.36039D-06
   35   27 0.14482D-06 -.13908D-06
   35   28 -.47655D-06 -.22626D-06
   35   29 -.43089D-06 -.41312D-07
   35   30 -.57644D-06 -.61782D-07
   35   31 -.49406D-06 -.27976D-06
   35   32 -.55471D-06 -.62869D-06
   35   33 -.36525D-06 -.14977D-05
   35   34 -.20326D-06 -.68026D-06
   35   35 0.39353D-06 -.59856D-06
   36  -36 -.74408D-07 -.68759D-06
   36  -35 -.43538D-07 0.50524D-06
   36  -34 0.53042D-06 -.10648D-05
   36  -33 -.28646D-06 0.68690D-06
   36  -32 0.59246D-06 -.44781D-06
