   25    0 -.22692D-06 0.00000D+00
   25    1 -.21575D-05 0.34083D-06
   25    2 0.73606D-06 -.49633D-06
   25    3 0.90519D-06 0.68465D-06
   25    4 -.33410D-06 -.41554D-07
   25    5 -.13217D-05 -.65276D-06
   25    6 -.47130D-06 0.52839D-06
   25    7 -.62247D-07 0.58462D-07
   25    8 0.37031D-06 -.11485D-05
   25    9 -.39676D-06 0.16599D-07
   25   10 -.86847D-06 0.97061D-06
   25   11 0.46740D-06 -.30004D-06
   25   12 -.48857D-06 0.18608D-06
   25   13 -.20882D-07 0.42094D-06
   25   14 0.76687D-07 -.12954D-06
   25   15 -.14027D-06 0.37529D-06
   25   16 0.28215D-06 -.65469D-06
   25   17 -.65350D-06 0.34069D-06
   25   18 0.22438D-06 -.71440D-06
   25   19 0.87663D-07 0.18474D-06
   25   20 -.24455D-06 -.58032D-06
   25   21 0.58969D-06 0.28875D-07
   25   22 -.19558D-06 0.40358D-08
   25   23 -.70795D-06 -.57643D-06
   25   24 0.71304D-06 0.69613D-06
   25   25 -.99676D-09 0.74103D-07
   26  -26 -.28142D-06 0.29459D-06
   26  -25 0.58866D-06 0.29282D-07
   26  -24 0.12878D-05 0.22025D-06
   26  -23 0.70411D-06 -.47081D-06
   26  -22 -.88534D-07 -.30124D-06
   26  -21 -.95709D-07 0.37670D-06
   26  -20 -.33066D-07 0.55280D-08
   26  -19 -.24495D-06 0.72621D-06
   26  -18 0.40741D-06 0.56443D-06
   26  -17 -.78242D-07 0.37148D-06
   26  -16 -.77136D-07 0.34432D-06
   26  -15 -.11854D-06 -.18664D-06
   26  -14 0.13400D-06 0.13067D-07
   26  -13 -.71252D-07 -.39992D-06
   26  -12 -.95233D-06 -.11557D-06
   26  -11 -.43004D-06 0.19653D-06
   26  -10 -.22867D-06 -.44181D-06
   26   -9 -.42837D-06 -.12708D-05
   26   -8 0.14480D-06 -.56203D-06
   26   -7 0.26716D-06 0.38020D-06
   26   -6 -.18685D-06 0.14121D-05
   26   -5 0.25558D-06 0.53559D-06
   26   -4 0.84943D-06 0.42711D-06
   26   -3 0.13658D-05 -.24932D-06
   26   -2 -.14918D-05 0.39916D-06
   26   -1 -.12128D-05 0.58374D-06
   26    0 0.22671D-05 0.00000D+00
   26    1 0.12128D-05 0.58374D-06
   26    2 -.14918D-05 -.39916D-06
   26    3 -.13658D-05 -.24932D-06
   26    4 0.84943D-06 -.42711D-06
   26    5 -.25558D-06 0.53559D-06
   26    6 -.18685D-06 -.14121D-05
   26    7 -.26716D-06 0.38020D-06
   26    8 0.14480D-06 0.56203D-06
   26    9 0.42837D-06 -.12708D-05
   26   10 -.22867D-06 0.44181D-06
   26   11 0.43004D-06 0.19653D-06
   26   12 -.95233D-06 0.11557D-06
   26   13 0.71252D-07 -.39992D-06
   26   14 0.13400D-06 -.13067D-07
   26   15 0.11854D-06 -.18664D-06
   26   16 -.77136D-07 -.34432D-06
   26   17 0.78242D-07 0.37148D-06
   26   18 0.40741D-06 -.56443D-06
   26   19 0.24495D-06 0.72621D-06
   26   20 -.33066D-07 -.55280D-08
   26   21 0.95709D-07 0.37670D-06
   26   22 -.88534D-07 0.30124D-06
   26   23 -.70411D-06 -.47081D-06
   26   24 0.12878D-05 -.22025D-06
   26   25 -.58866D-06 0.29282D-07
   26   26 -.28142D-06 -.29459D-06
   27  -27 -.32715D-06 0.36914D-06
   27  -26 0.84277D-07 0.53529D-06
   27  -25 0.12161D-05 0.87445D-06
   27  -24 0.11308D-05 -.42234D-06
   27  -23 0.56500D-06 -.23630D-06
   27  -22 0.18742D-06 0.14132D-07
   27  -21 0.88352D-07 -.20926D-06
   27  -20 -.26650D-06 0.14105D-06
   27  -19 0.23873D-06 0.34347D-06
   27  -18 -.27735D-06 -.28915D-06
   27  -17 -.30111D-07 0.24997D-06
   27  -16 -.31404D-06 -.23704D-06
   27  -15 -.89603D-07 0.21749D-06
   27  -14 -.11148D-06 -.55251D-06
   27  -13 -.14293D-08 -.38603D-07
   27  -12 0.44849D-07 -.68303D-06
   27  -11 0.52048D-06 -.29070D-06
   27  -10 0.11951D-05 0.31176D-06
   27   -9 0.72058D-07 0.27555D-06
   27   -8 -.11043D-07 0.39490D-06
   27   -7 0.59150D-06 -.15124D-05
   27   -6 -.14922D-06 0.86364D-07
   27   -5 -.19479D-06 0.60670D-06
   27   -4 -.86559D-06 0.75432D-06
   27   -3 0.19534D-06 0.39134D-06
   27   -2 0.13095D-05 0.18235D-06
   27   -1 -.28036D-06 -.15416D-07
   27    0 -.20901D-05 0.00000D+00
   27    1 0.28036D-06 -.15416D-07
   27    2 0.13095D-05 -.18235D-06
   27    3 -.19534D-06 0.39134D-06
   27    4 -.86559D-06 -.75432D-06
   27    5 0.19479D-06 0.60670D-06
   27    6 -.14922D-06 -.86364D-07
   27    7 -.59150D-06 -.15124D-05
   27    8 -.11043D-07 -.39490D-06
   27    9 -.72058D-07 0.27555D-06
   27   10 0.11951D-05 -.31176D-06
   27   11 -.52048D-06 -.29070D-06
   27   12 0.44849D-07 0.68303D-06
   27   13 0.14293D-08 -.38603D-07
   27   14 -.11148D-06 0.55251D-06
   27   15 0.89603D-07 0.21749D-06
   27   16 -.31404D-06 0.23704D-06
   27   17 0.30111D-07 0.24997D-06
   27   18 -.27735D-06 0.28915D-06
   27   19 -.23873D-06 0.34347D-06
   27   20 -.26650D-06 -.14105D-06
   27   21 -.88352D-07 -.20926D-06
   27   22 0.18742D-06 -.14132D-07
   27   23 -.56500D-06 -.23630D-06
   27   24 0.11308D-05 0.42234D-06
   27   25 -.12161D-05 0.87445D-06
   27   26 0.84277D-07 -.53529D-06
   27   27 0.32715D-06 0.36914D-06
   28  -28 -.14609D-06 0.28179D-06
   28  -27 -.41193D-06 0.55880D-06
   28  -26 0.65115D-06 0.98036D-06
   28  -25 0.86126D-06 -.16962D-07
   28  -24 0.91117D-06 0.11388D-06
   28  -23 0.31421D-06 -.13788D-06
   28  -22 0.54644D-07 -.22290D-06
   28  -21 -.25313D-06 -.49572D-06
   28  -20 -.59972D-07 -.24539D-07
   28  -19 -.53673D-06 -.67526D-06
   28  -18 -.35936D-06 -.26781D-06
   28  -17 -.21534D-06 -.43178D-06
   28  -16 -.11737D-06 -.44205D-07
   28  -15 -.63079D-08 -.62323D-06
   28  -14 -.44588D-07 -.12561D-06
   28  -13 0.44298D-06 -.10350D-06
   28  -12 0.47779D-07 0.84079D-07
   28  -11 0.18626D-06 0.17477D-06
   28  -10 -.25186D-06 -.35730D-06
   28   -9 -.15855D-07 -.46300D-06
   28   -8 -.40459D-07 0.86109D-06
   28   -7 0.23621D-06 0.12614D-05
   28   -6 -.37976D-06 0.17725D-06
   28   -5 -.21643D-06 -.48218D-07
   28   -4 0.35189D-06 0.10752D-06
   28   -3 -.12600D-05 0.28675D-06
   28   -2 -.10609D-05 0.61109D-06
   28   -1 0.16196D-05 0.24263D-06
   28    0 0.12416D-05 0.00000D+00
   28    1 -.16196D-05 0.24263D-06
   28    2 -.10609D-05 -.61109D-06
   28    3 0.12600D-05 0.28675D-06
   28    4 0.35189D-06 -.10752D-06
   28    5 0.21643D-06 -.48218D-07
   28    6 -.37976D-06 -.17725D-06
   28    7 -.23621D-06 0.12614D-05
   28    8 -.40459D-07 -.86109D-06
   28    9 0.15855D-07 -.46300D-06
   28   10 -.25186D-06 0.35730D-06
   28   11 -.18626D-06 0.17477D-06
   28   12 0.47779D-07 -.84079D-07
   28   13 -.44298D-06 -.10350D-06
   28   14 -.44588D-07 0.12561D-06
   28   15 0.63079D-08 -.62323D-06
   28   16 -.11737D-06 0.44205D-07
   28   17 0.21534D-06 -.43178D-06
   28   18 -.35936D-06 0.26781D-06
   28   19 0.53673D-06 -.67526D-06
   28   20 -.59972D-07 0.24539D-07
   28   21 0.25313D-06 -.49572D-06
   28   22 0.54644D-07 0.22290D-06
   28   23 -.31421D-06 -.13788D-06
   28   24 0.91117D-06 -.11388D-06
   28   25 -.86126D-06 -.16962D-07
   28   26 0.65115D-06 -.98036D-06
   28   27 0.41193D-06 0.55880D-06
   28   28 -.14609D-06 -.28179D-06
   29  -29 0.10575D-06 0.97216D-07
   29  -28 -.59695D-06 0.16981D-06
   29  -27 0.23398D-07 0.54557D-06
   29  -26 0.17404D-06 0.35403D-06
   29  -25 0.78925D-06 0.42627D-06
   29  -24 0.23029D-06 -.18849D-07
   29  -23 -.43220D-07 -.42387D-07
   29  -22 -.89675D-07 -.82327D-06
   29  -21 0.43328D-07 -.25973D-06
   29  -20 0.87643D-10 -.86964D-06
   29  -19 -.25163D-06 -.60974D-06
   29  -18 0.41588D-07 -.58948D-06
   29  -17 -.20149D-07 -.19449D-07
   29  -16 -.10814D-06 -.16084D-06
   29  -15 -.16390D-07 -.32701D-06
   29  -14 0.40271D-06 0.31843D-06
   29  -13 0.81307D-06 0.21029D-06
   29  -12 0.76481D-06 0.24379D-06
   29  -11 0.23638D-06 0.45173D-06
   29  -10 0.55714D-06 0.70910D-06
   29   -9 0.91119D-07 -.76960D-07
   29   -8 -.32840D-06 -.89379D-06
   29   -7 -.18066D-06 -.24862D-06
   29   -6 0.96499D-07 0.18132D-06
   29   -5 -.86700D-06 0.33659D-06
   29   -4 -.16778D-06 0.41582D-07
   29   -3 0.71344D-06 -.55495D-06
   29   -2 -.36026D-06 -.50966D-06
   29   -1 -.20893D-05 -.24679D-06
   29    0 0.31714D-06 0.00000D+00
   29    1 0.20893D-05 -.24679D-06
   29    2 -.36026D-06 0.50966D-06
   29    3 -.71344D-06 -.55495D-06
   29    4 -.16778D-06 -.41582D-07
   29    5 0.86700D-06 0.33659D-06
   29    6 0.96499D-07 -.18132D-06
   29    7 0.18066D-06 -.24862D-06
   29    8 -.32840D-06 0.89379D-06
   29    9 -.91119D-07 -.76960D-07
   29   10 0.55714D-06 -.70910D-06
   29   11 -.23638D-06 0.45173D-06
   29   12 0.76481D-06 -.24379D-06
   29   13 -.81307D-06 0.21029D-06
   29   14 0.40271D-06 -.31843D-06
   29   15 0.16390D-07 -.32701D-06
   29   16 -.10814D-06 0.16084D-06
   29   17 0.20149D-07 -.19449D-07
   29   18 0.41588D-07 0.58948D-06
   29   19 0.25163D-06 -.60974D-06
   29   20 0.87643D-10 0.86964D-06
   29   21 -.43328D-07 -.25973D-06
   29   22 -.89675D-07 0.82327D-06
   29   23 0.43220D-07 -.42387D-07
   29   24 0.23029D-06 0.18849D-07
   29   25 -.78925D-06 0.42627D-06
   29   26 0.17404D-06 -.35403D-06
   29   27 -.23398D-07 0.54557D-06
   29   28 -.59695D-06 -.16981D-06
   29   29 -.10575D-06 0.97216D-07
   30  -30 0.23830D-06 -.82015D-07
   30  -29 -.41623D-06 -.32394D-06
   30  -28 -.29555D-06 -.82837D-07
   30  -27 -.43134D-06 0.38758D-06
   30  -26 0.38587D-06 0.44513D-06
   30  -25 -.22198D-07 0.21674D-06
   30  -24 -.21307D-06 0.14224D-06
   30  -23 -.90986D-07 -.58858D-06
   30  -22 -.21842D-07 -.24222D-06
   30  -21 0.24144D-06 -.63369D-06
   30  -20 -.23277D-06 -.64527D-06
   30  -19 -.98779D-07 -.28067D-06
   30  -18 -.10683D-06 -.33677D-06
   30  -17 0.21640D-06 0.67449D-07
   30  -16 0.21228D-06 -.29901D-06
   30  -15 0.21722D-06 0.39340D-06
   30  -14 0.18193D-07 0.48146D-06
   30  -13 -.78861D-07 0.18214D-06
   30  -12 -.10856D-07 0.23154D-06
   30  -11 -.33158D-06 -.10184D-06
   30  -10 0.20209D-06 0.16975D-06
   30   -9 0.52507D-06 0.55371D-06
   30   -8 -.50502D-06 0.63135D-06
   30   -7 -.80569D-07 -.36820D-06
   30   -6 0.28562D-06 -.13238D-05
   30   -5 0.94915D-07 -.28738D-06
   30   -4 -.72943D-06 -.33504D-06
   30   -3 -.83886D-06 -.48942D-08
   30   -2 0.10312D-05 -.38186D-06
   30   -1 0.84263D-06 -.27508D-06
   30    0 -.16093D-05 0.00000D+00
   30    1 -.84263D-06 -.27508D-06
   30    2 0.10312D-05 0.38186D-06
   30    3 0.83886D-06 -.48942D-08
   30    4 -.72943D-06 0.33504D-06
   30    5 -.94915D-07 -.28738D-06
   30    6 0.28562D-06 0.13238D-05
   30    7 0.80569D-07 -.36820D-06
   30    8 -.50502D-06 -.63135D-06
   30    9 -.52507D-06 0.55371D-06
   30   10 0.20209D-06 -.16975D-06
   30   11 0.33158D-06 -.10184D-06
   30   12 -.10856D-07 -.23154D-06
   30   13 0.78861D-07 0.18214D-06
   30   14 0.18193D-07 -.48146D-06
   30   15 -.21722D-06 0.39340D-06
   30   16 0.21228D-06 0.29901D-06
   30   17 -.21640D-06 0.67449D-07
   30   18 -.10683D-06 0.33677D-06
   30   19 0.98779D-07 -.28067D-06
   30   20 -.23277D-06 0.64527D-06
   30   21 -.24144D-06 -.63369D-06
   30   22 -.21842D-07 0.24222D-06
   30   23 0.90986D-07 -.58858D-06
   30   24 -.21307D-06 -.14224D-06
   30   25 0.22198D-07 0.21674D-06
   30   26 0.38587D-06 -.44513D-06
   30   27 0.43134D-06 0.38758D-06
   30   28 -.29555D-06 0.82837D-07
   30   29 0.41623D-06 -.32394D-06
   30   30 0.23830D-06 0.82015D-07
   31  -31 0.15132D-06 -.16919D-06
   31  -30 -.46344D-07 -.59753D-06
   31  -29 -.21494D-06 -.48610D-06
   31  -28 -.58398D-06 0.66675D-07
   31  -27 0.67187D-07 0.17923D-06
   31  -26 -.19166D-06 0.34570D-06
   31  -25 -.30550D-06 0.16540D-06
   31  -24 -.20787D-07 -.83459D-07
   31  -23 0.15044D-07 -.22976D-07
   31  -22 0.45224D-06 -.18786D-06
   31  -21 0.32941D-06 -.31526D-06
   31  -20 0.37576D-06 0.12891D-06
   31  -19 -.48808D-07 -.15744D-06
   31  -18 0.40639D-06 0.12220D-06
   31  -17 0.22636D-06 0.55696D-07
   31  -16 -.95856D-07 0.52505D-06
   31  -15 -.11112D-06 0.80259D-07
   31  -14 0.63777D-07 0.60429D-08
   31  -13 0.93721D-07 -.11210D-06
   31  -12 0.42160D-07 0.31608D-06
   31  -11 -.80719D-09 0.31548D-06
   31  -10 -.61375D-06 -.27051D-06
   31   -9 -.16799D-06 -.48995D-06
   31   -8 -.99680D-07 -.53882D-06
   31   -7 -.25740D-07 0.95948D-06
   31   -6 -.18283D-09 0.11201D-06
   31   -5 0.10908D-07 -.46088D-06
   31   -4 0.59230D-06 -.66990D-06
   31   -3 -.20710D-06 -.24547D-06
   31   -2 -.12859D-05 0.58651D-07
   31   -1 0.95034D-07 0.71930D-07
   31    0 0.20399D-05 0.00000D+00
   31    1 -.95034D-07 0.71930D-07
   31    2 -.12859D-05 -.58651D-07
   31    3 0.20710D-06 -.24547D-06
   31    4 0.59230D-06 0.66990D-06
   31    5 -.10908D-07 -.46088D-06
   31    6 -.18283D-09 -.11201D-06
   31    7 0.25740D-07 0.95948D-06
   31    8 -.99680D-07 0.53882D-06
   31    9 0.16799D-06 -.48995D-06
   31   10 -.61375D-06 0.27051D-06
   31   11 0.80719D-09 0.31548D-06
   31   12 0.42160D-07 -.31608D-06
   31   13 -.93721D-07 -.11210D-06
   31   14 0.63777D-07 -.60429D-08
   31   15 0.11112D-06 0.80259D-07
   31   16 -.95856D-07 -.52505D-06
   31   17 -.22636D-06 0.55696D-07
   31   18 0.40639D-06 -.12220D-06
   31   19 0.48808D-07 -.15744D-06
   31   20 0.37576D-06 -.12891D-06
   31   21 -.32941D-06 -.31526D-06
   31   22 0.45224D-06 0.18786D-06
   31   23 -.15044D-07 -.22976D-07
   31   24 -.20787D-07 0.83459D-07
   31   25 0.30550D-06 0.16540D-06
   31   26 -.19166D-06 -.34570D-06
   31   27 -.67187D-07 0.17923D-06
   31   28 -.58398D-06 -.66675D-07
   31   29 0.21494D-06 -.48610D-06
   31   30 -.46344D-07 0.59753D-06
   31   31 -.15132D-06 -.16919D-06
   32  -32 -.10768D-06 -.13350D-06
   32  -31 0.25591D-06 -.50572D-06
   32  -30 0.74589D-07 -.44404D-06
   32  -29 -.26672D-06 -.37140D-06
   32  -28 0.84555D-07 -.15189D-06
   32  -27 -.12170D-06 0.26791D-06
   32  -26 -.24431D-06 -.21777D-07
   32  -25 -.39760D-08 0.34141D-06
   32  -24 -.56590D-08 0.16457D-06
   32  -23 0.84768D-07 0.36606D-06
   32  -22 0.29867D-06 -.22497D-07
   32  -21 0.24753D-06 0.38121D-06
   32  -20 -.32314D-06 0.73899D-07
   32  -19 0.17286D-07 0.20436D-06
   32  -18 0.31805D-06 -.89346D-07
   32  -17 -.11559D-06 0.41749D-06
   32  -16 -.28393D-06 0.15613D-06
   32  -15 -.29401D-06 -.88018D-07
   32  -14 -.35717D-06 -.91370D-07
   32  -13 -.70955D-06 -.76195D-07
   32  -12 -.25028D-08 0.21102D-07
   32  -11 -.63975D-07 -.11872D-06
   32  -10 0.59193D-07 0.23715D-06
   32   -9 0.24881D-06 0.32646D-06
   32   -8 0.32891D-06 -.67490D-06
   32   -7 0.18428D-06 -.94354D-06
   32   -6 0.23212D-06 -.13312D-06
   32   -5 0.46485D-06 -.63649D-07
   32   -4 -.45572D-06 0.39135D-07
   32   -3 0.98659D-06 -.15192D-07
   32   -2 0.78822D-06 -.44113D-06
   32   -1 -.13476D-05 -.36590D-06
   32    0 -.94679D-06 0.00000D+00
   32    1 0.13476D-05 -.36590D-06
   32    2 0.78822D-06 0.44113D-06
   32    3 -.98659D-06 -.15192D-07
   32    4 -.45572D-06 -.39135D-07
   32    5 -.46485D-06 -.63649D-07
   32    6 0.23212D-06 0.13312D-06
   32    7 -.18428D-06 -.94354D-06
   32    8 0.32891D-06 0.67490D-06
   32    9 -.24881D-06 0.32646D-06
   32   10 0.59193D-07 -.23715D-06
   32   11 0.63975D-07 -.11872D-06
   32   12 -.25028D-08 -.21102D-07
   32   13 0.70955D-06 -.76195D-07
   32   14 -.35717D-06 0.91370D-07
   32   15 0.29401D-06 -.88018D-07
   32   16 -.28393D-06 -.15613D-06
   32   17 0.11559D-06 0.41749D-06
   32   18 0.31805D-06 0.89346D-07
   32   19 -.17286D-07 0.20436D-06
   32   20 -.32314D-06 -.73899D-07
   32   21 -.24753D-06 0.38121D-06
   32   22 0.29867D-06 0.22497D-07
   32   23 -.84768D-07 0.36606D-06
   32   24 -.56590D-08 -.16457D-06
   32   25 0.39760D-08 0.34141D-06
   32   26 -.24431D-06 0.21777D-07
   32   27 0.12170D-06 0.26791D-06
   32   28 0.84555D-07 0.15189D-06
   32   29 0.26672D-06 -.37140D-06
   32   30 0.74589D-07 0.44404D-06
   32   31 -.25591D-06 -.50572D-06
   32   32 -.10768D-06 0.13350D-06
   33  -33 -.38167D-06 -.86113D-08
   33  -32 0.32501D-06 -.14472D-06
   33  -31 0.27946D-06 -.41090D-07
   33  -30 0.23405D-06 -.63129D-06
   33  -29 0.41592D-06 -.29808D-06
   33  -28 0.18799D-06 0.62276D-07
   33  -27 0.51749D-08 -.25130D-06
   33  -26 0.11085D-06 0.45644D-06
   33  -25 0.64689D-07 0.25880D-06
   33  -24 -.74359D-07 0.57536D-06
   33  -23 0.29527D-06 0.20690D-06
   33  -22 0.30061D-06 0.32505D-06
   33  -21 -.46504D-07 0.47117D-06
   33  -20 -.38915D-07 0.31768D-06
   33  -19 0.25267D-06 0.13741D-06
   33  -18 -.12859D-06 0.80933D-07
   33  -17 -.49664D-06 0.24038D-06
   33  -16 -.67786D-07 -.30456D-06
   33  -15 0.15782D-06 -.31844D-06
   33  -14 -.74981D-07 -.28261D-06
   33  -13 -.40223D-06 -.24431D-06
   33  -12 -.17785D-06 -.21503D-06
   33  -11 -.64789D-07 -.27986D-06
   33  -10 -.48246D-06 -.49583D-06
   33   -9 0.46685D-06 -.12982D-06
   33   -8 0.33019D-06 0.84905D-06
   33   -7 -.89309D-07 0.39216D-06
   33   -6 -.29667D-06 -.22399D-06
   33   -5 0.58908D-06 -.13760D-06
   33   -4 -.12655D-06 0.27816D-06
   33   -3 -.71765D-06 0.37619D-06
   33   -2 0.19306D-06 0.23023D-06
   33   -1 0.16497D-05 0.15379D-06
   33    0 -.65475D-07 0.00000D+00
   33    1 -.16497D-05 0.15379D-06
   33    2 0.19306D-06 -.23023D-06
   33    3 0.71765D-06 0.37619D-06
   33    4 -.12655D-06 -.27816D-06
   33    5 -.58908D-06 -.13760D-06
   33    6 -.29667D-06 0.22399D-06
   33    7 0.89309D-07 0.39216D-06
   33    8 0.33019D-06 -.84905D-06
   33    9 -.46685D-06 -.12982D-06
   33   10 -.48246D-06 0.49583D-06
   33   11 0.64789D-07 -.27986D-06
   33   12 -.17785D-06 0.21503D-06
   33   13 0.40223D-06 -.24431D-06
   33   14 -.74981D-07 0.28261D-06
   33   15 -.15782D-06 -.31844D-06
   33   16 -.67786D-07 0.30456D-06
   33   17 0.49664D-06 0.24038D-06
   33   18 -.12859D-06 -.80933D-07
   33   19 -.25267D-06 0.13741D-06
   33   20 -.38915D-07 -.31768D-06
   33   21 0.46504D-07 0.47117D-06
   33   22 0.30061D-06 -.32505D-06
   33   23 -.29527D-06 0.20690D-06
   33   24 -.74359D-07 -.57536D-06
   33   25 -.64689D-07 0.25880D-06
   33   26 0.11085D-06 -.45644D-06
   33   27 -.51749D-08 -.25130D-06
   33   28 0.18799D-06 -.62276D-07
   33   29 -.41592D-06 -.29808D-06
   33   30 0.23405D-06 0.63129D-06
   33   31 -.27946D-06 -.41090D-07
   33   32 0.32501D-06 0.14472D-06
   33   33 0.38167D-06 -.86113D-08
   34  -34 -.50764D-06 0.13035D-06
   34  -33 0.17180D-06 0.23852D-06
   34  -32 0.21119D-06 0.42758D-06
   34  -31 0.55123D-06 -.56816D-06
   34  -30 0.80735D-06 -.16857D-06
   34  -29 0.52657D-06 -.10979D-06
   34  -28 0.32873D-06 -.34332D-06
   34  -27 0.22504D-06 0.27304D-06
   34  -26 0.94084D-07 0.16774D-06
   34  -25 -.32499D-06 0.34486D-06
   34  -24 0.55414D-07 0.11771D-06
   34  -23 -.27696D-06 0.15048D-06
   34  -22 -.43384D-06 0.30527D-06
   34  -21 -.48975D-06 0.14062D-07
   34  -20 -.51102D-07 0.87515D-07
   34  -19 -.18165D-06 -.24559D-06
   34  -18 -.32713D-06 -.48413D-08
   34  -17 -.15076D-09 -.21369D-06
   34  -16 0.21344D-06 -.89939D-07
   34  -15 -.28248D-06 0.54426D-07
   34  -14 -.51731D-06 -.16885D-06
   34  -13 -.31568D-07 -.25455D-06
   34  -12 0.12710D-06 -.98902D-07
   34  -11 0.35351D-06 0.48895D-06
   34  -10 0.14581D-06 0.15895D-07
   34   -9 -.13751D-06 -.33750D-06
   34   -8 0.12297D-06 -.49808D-06
   34   -7 0.20917D-06 0.17507D-06
   34   -6 -.21556D-06 0.12304D-05
   34   -5 -.13092D-06 0.42655D-06
   34   -4 0.40947D-06 0.15615D-06
   34   -3 0.80235D-06 -.19666D-06
   34   -2 -.87390D-06 0.36378D-06
   34   -1 -.72178D-06 0.22294D-06
   34    0 0.14597D-05 0.00000D+00
   34    1 0.72178D-06 0.22294D-06
   34    2 -.87390D-06 -.36378D-06
   34    3 -.80235D-06 -.19666D-06
   34    4 0.40947D-06 -.15615D-06
   34    5 0.13092D-06 0.42655D-06
   34    6 -.21556D-06 -.12304D-05
   34    7 -.20917D-06 0.17507D-06
   34    8 0.12297D-06 0.49808D-06
   34    9 0.13751D-06 -.33750D-06
   34   10 0.14581D-06 -.15895D-07
   34   11 -.35351D-06 0.48895D-06
   34   12 0.12710D-06 0.98902D-07
   34   13 0.31568D-07 -.25455D-06
   34   14 -.51731D-06 0.16885D-06
   34   15 0.28248D-06 0.54426D-07
   34   16 0.21344D-06 0.89939D-07
   34   17 0.15076D-09 -.21369D-06
   34   18 -.32713D-06 0.48413D-08
   34   19 0.18165D-06 -.24559D-06
   34   20 -.51102D-07 -.87515D-07
   34   21 0.48975D-06 0.14062D-07
   34   22 -.43384D-06 -.30527D-06
   34   23 0.27696D-06 0.15048D-06
   34   24 0.55414D-07 -.11771D-06
   34   25 0.32499D-06 0.34486D-06
   34   26 0.94084D-07 -.16774D-06
   34   27 -.22504D-06 0.27304D-06
   34   28 0.32873D-06 0.34332D-06
   34   29 -.52657D-06 -.10979D-06
   34   30 0.80735D-06 0.16857D-06
   34   31 -.55123D-06 -.56816D-06
   34   32 0.21119D-06 -.42758D-06
   34   33 -.17180D-06 0.23852D-06
   34   34 -.50764D-06 -.13035D-06
   35  -35 -.41641D-06 0.20698D-06
   35  -34 -.52965D-07 0.41465D-06
   35  -33 -.10756D-06 0.66399D-06
   35  -32 0.48625D-06 -.26562D-06
   35  -31 0.97968D-06 0.12602D-06
   35  -30 0.67675D-06 -.13458D-06
   35  -29 0.56817D-06 -.21150D-06
   35  -28 0.34017D-06 -.76942D-08
   35  -27 0.12387D-06 0.52547D-07
   35  -26 -.27059D-06 -.99144D-07
   35  -25 0.51245D-07 0.19518D-07
   35  -24 -.16201D-06 -.20199D-06
   35  -23 -.41489D-06 0.13698D-06
   35  -22 -.28607D-06 -.32763D-06
   35  -21 0.78984D-07 0.26685D-06
   35  -20 -.11764D-06 -.21027D-06
   35  -19 -.24219D-06 -.74072D-07
   35  -18 0.44574D-07 -.21933D-06
   35  -17 0.33231D-06 -.96402D-07
   35  -16 0.20013D-06 -.27849D-08
   35  -15 -.18505D-06 -.12715D-07
   35  -14 0.29182D-06 -.23714D-06
   35  -13 0.25940D-06 -.89914D-07
   35  -12 0.52869D-07 0.21493D-07
   35  -11 0.18003D-06 -.13711D-06
   35  -10 0.47532D-06 0.17165D-06
   35   -9 0.31976D-07 0.48869D-06
   35   -8 -.30989D-06 0.52603D-06
   35   -7 0.80455D-08 -.74472D-06
   35   -6 -.23998D-06 -.13230D-07
   35   -5 -.13035D-06 0.29872D-06
   35   -4 -.54575D-06 0.23146D-06
   35   -3 0.87739D-07 0.28361D-06
   35   -2 0.10754D-05 0.23762D-06
   35   -1 -.25077D-06 -.15338D-06
   35    0 -.16484D-05 0.00000D+00
   35    1 0.25077D-06 -.15338D-06
   35    2 0.10754D-05 -.23762D-06
   35    3 -.87739D-07 0.28361D-06
   35    4 -.54575D-06 -.23146D-06
   35    5 0.13035D-06 0.29872D-06
   35    6 -.23998D-06 0.13230D-07
   35    7 -.80455D-08 -.74472D-06
   35    8 -.30989D-06 -.52603D-06
   35    9 -.31976D-07 0.48869D-06
   35   10 0.47532D-06 -.17165D-06
   35   11 -.18003D-06 -.13711D-06
   35   12 0.52869D-07 -.21493D-07
   35   13 -.25940D-06 -.89914D-07
   35   14 0.29182D-06 0.23714D-06
   35   15 0.18505D-06 -.12715D-07
   35   16 0.20013D-06 0.27849D-08
   35   17 -.33231D-06 -.96402D-07
   35   18 0.44574D-07 0.21933D-06
   35   19 0.24219D-06 -.74072D-07
   35   20 -.11764D-06 0.21027D-06
   35   21 -.78984D-07 0.26685D-06
   35   22 -.28607D-06 0.32763D-06
   35   23 0.41489D-06 0.13698D-06
   35   24 -.16201D-06 0.20199D-06
   35   25 -.51245D-07 0.19518D-07
   35   26 -.27059D-06 0.99144D-07
   35   27 -.12387D-06 0.52547D-07
   35   28 0.34017D-06 0.76942D-08
   35   29 -.56817D-06 -.21150D-06
   35   30 0.67675D-06 0.13458D-06
   35   31 -.97968D-06 0.12602D-06
   35   32 0.48625D-06 0.26562D-06
   35   33 0.10756D-06 0.66399D-06
   35   34 -.52965D-07 -.41465D-06
   35   35 0.41641D-06 0.20698D-06
   36  -36 -.16939D-06 0.18204D-06
   36  -35 -.17578D-06 0.30677D-06
   36  -34 -.49052D-06 0.54770D-06
   36  -33 0.10899D-06 0.46868D-07
   36  -32 0.80724D-06 0.36946D-06
