   25    0 -.19839D-06 0.00000D+00
   25    1 0.34859D-07 0.80335D-06
   25    2 -.44626D-06 0.49475D-06
   25    3 0.39318D-06 -.15730D-05
   25    4 0.61216D-06 -.23232D-06
   25    5 0.60712D-07 0.14973D-05
   25    6 -.12611D-05 0.19854D-05
   25    7 -.10331D-06 -.50776D-06
   25    8 -.37594D-06 0.34746D-06
   25    9 0.20354D-06 -.44446D-06
   25   10 -.10918D-05 -.14711D-07
   25   11 -.32840D-06 -.11079D-05
   25   12 0.62003D-06 -.91199D-06
   25   13 0.70479D-06 -.32699D-06
   25   14 -.16328D-06 -.10340D-05
   25   15 -.35705D-06 0.38858D-06
   25   16 0.31969D-06 -.10388D-05
   25   17 0.81112D-06 0.36601D-06
   25   18 0.45790D-06 -.21263D-06
   25   19 -.15326D-06 -.18323D-06
   25   20 0.68462D-06 0.13900D-05
   25   21 0.17229D-06 -.14539D-05
   25   22 0.13514D-05 0.22564D-05
   25   23 -.14084D-05 -.22035D-05
   25   24 0.25369D-05 0.13520D-05
   25   25 -.62177D-06 -.60773D-06
   26  -26 0.25882D-06 0.13548D-05
   26  -25 0.26277D-05 0.42236D-06
   26  -24 0.23919D-05 -.27970D-06
   26  -23 0.18438D-05 -.93005D-06
   26  -22 0.10432D-05 -.11784D-06
   26  -21 0.11504D-05 -.85820D-06
   26  -20 0.70190D-06 0.28429D-07
   26  -19 0.35489D-06 0.84952D-07
   26  -18 -.65802D-06 0.58059D-06
   26  -17 0.24247D-06 0.41736D-06
   26  -16 -.15459D-06 0.16766D-06
   26  -15 0.64774D-07 0.37110D-06
   26  -14 -.11812D-05 -.32375D-06
   26  -13 -.15831D-06 0.34628D-06
   26  -12 -.63972D-07 0.17220D-06
   26  -11 -.35131D-06 0.46142D-07
   26  -10 -.83116D-06 -.67967D-06
   26   -9 -.91207D-06 0.49048D-07
   26   -8 -.68636D-07 0.66537D-06
   26   -7 -.32141D-06 -.15629D-06
   26   -6 0.67883D-06 -.65243D-07
   26   -5 -.39534D-06 -.11670D-06
   26   -4 0.77703D-06 0.19847D-05
   26   -3 -.45339D-07 -.39064D-06
   26   -2 0.84370D-06 0.11310D-06
   26   -1 0.93958D-06 0.47139D-06
   26    0 0.93614D-06 0.00000D+00
   26    1 -.93958D-06 0.47139D-06
   26    2 0.84370D-06 -.11310D-06
   26    3 0.45339D-07 -.39064D-06
   26    4 0.77703D-06 -.19847D-05
   26    5 0.39534D-06 -.11670D-06
   26    6 0.67883D-06 0.65243D-07
   26    7 0.32141D-06 -.15629D-06
   26    8 -.68636D-07 -.66537D-06
   26    9 0.91207D-06 0.49048D-07
   26   10 -.83116D-06 0.67967D-06
   26   11 0.35131D-06 0.46142D-07
   26   12 -.63972D-07 -.17220D-06
   26   13 0.15831D-06 0.34628D-06
   26   14 -.11812D-05 0.32375D-06
   26   15 -.64774D-07 0.37110D-06
   26   16 -.15459D-06 -.16766D-06
   26   17 -.24247D-06 0.41736D-06
   26   18 -.65802D-06 -.58059D-06
   26   19 -.35489D-06 0.84952D-07
   26   20 0.70190D-06 -.28429D-07
   26   21 -.11504D-05 -.85820D-06
   26   22 0.10432D-05 0.11784D-06
   26   23 -.18438D-05 -.93005D-06
   26   24 0.23919D-05 0.27970D-06
   26   25 -.26277D-05 0.42236D-06
   26   26 0.25882D-06 -.13548D-05
   27  -27 -.27387D-06 0.22200D-05
   27  -26 0.98226D-06 0.16784D-05
   27  -25 0.18208D-05 0.14624D-05
   27  -24 0.10614D-05 0.85818D-06
   27  -23 0.12542D-05 0.13545D-05
   27  -22 0.94325D-06 0.19967D-06
   27  -21 0.95815D-06 0.33174D-06
   27  -20 0.12968D-06 0.23721D-07
   27  -19 -.32323D-06 0.62156D-06
   27  -18 -.15938D-06 -.57883D-06
   27  -17 -.26602D-06 0.35789D-06
   27  -16 0.35106D-06 -.67522D-06
   27  -15 -.12536D-05 -.22281D-06
   27  -14 0.20650D-06 -.38744D-06
   27  -13 0.14228D-07 0.14365D-06
   27  -12 0.11921D-05 -.54028D-06
   27  -11 -.57695D-06 -.84989D-06
   27  -10 0.10530D-05 0.10214D-06
   27   -9 0.90951D-06 -.87040D-06
   27   -8 0.48228D-07 -.21521D-06
   27   -7 0.10209D-05 -.10584D-06
   27   -6 -.16332D-06 -.67355D-06
   27   -5 0.88375D-07 -.12108D-05
   27   -4 0.25660D-06 0.85159D-06
   27   -3 0.88013D-06 0.23718D-06
   27   -2 -.47817D-06 -.65759D-06
   27   -1 0.24860D-07 -.32412D-06
   27    0 0.20608D-07 0.00000D+00
   27    1 -.24860D-07 -.32412D-06
   27    2 -.47817D-06 0.65759D-06
   27    3 -.88013D-06 0.23718D-06
   27    4 0.25660D-06 -.85159D-06
   27    5 -.88375D-07 -.12108D-05
   27    6 -.16332D-06 0.67355D-06
   27    7 -.10209D-05 -.10584D-06
   27    8 0.48228D-07 0.21521D-06
   27    9 -.90951D-06 -.87040D-06
   27   10 0.10530D-05 -.10214D-06
   27   11 0.57695D-06 -.84989D-06
   27   12 0.11921D-05 0.54028D-06
   27   13 -.14228D-07 0.14365D-06
   27   14 0.20650D-06 0.38744D-06
   27   15 0.12536D-05 -.22281D-06
   27   16 0.35106D-06 0.67522D-06
   27   17 0.26602D-06 0.35789D-06
   27   18 -.15938D-06 0.57883D-06
   27   19 0.32323D-06 0.62156D-06
   27   20 0.12968D-06 -.23721D-07
   27   21 -.95815D-06 0.33174D-06
   27   22 0.94325D-06 -.19967D-06
   27   23 -.12542D-05 0.13545D-05
   27   24 0.10614D-05 -.85818D-06
   27   25 -.18208D-05 0.14624D-05
   27   26 0.98226D-06 -.16784D-05
   27   27 0.27387D-06 0.22200D-05
   28  -28 -.63953D-06 0.17000D-05
   28  -27 -.12074D-05 0.17987D-05
   28  -26 0.27839D-06 0.19978D-05
   28  -25 -.45961D-06 0.19594D-05
   28  -24 0.43764D-06 0.20881D-05
   28  -23 0.19826D-06 0.10778D-05
   28  -22 0.67746D-06 0.47185D-06
   28  -21 -.18822D-06 0.14970D-06
   28  -20 -.86746D-07 0.47935D-06
   28  -19 -.32597D-06 -.63449D-06
   28  -18 0.11439D-06 -.65999D-07
   28  -17 0.28802D-06 -.93327D-06
   28  -16 -.74771D-06 -.23222D-06
   28  -15 0.12856D-06 -.86660D-06
   28  -14 0.25218D-06 -.51489D-07
   28  -13 0.72707D-07 -.88401D-06
   28  -12 -.65551D-06 -.40794D-06
   28  -11 0.67573D-06 -.36267D-06
   28  -10 0.27174D-07 -.89330D-06
   28   -9 -.31980D-06 0.60410D-07
   28   -8 0.32036D-06 -.76820D-06
   28   -7 -.69923D-06 0.93942D-06
   28   -6 0.25193D-06 -.37728D-06
   28   -5 -.18179D-05 -.87608D-06
   28   -4 0.78849D-07 0.78720D-06
   28   -3 0.67388D-07 0.18972D-05
   28   -2 0.13525D-06 -.35327D-06
   28   -1 -.10069D-05 0.31067D-06
   28    0 -.74235D-06 0.00000D+00
   28    1 0.10069D-05 0.31067D-06
   28    2 0.13525D-06 0.35327D-06
   28    3 -.67388D-07 0.18972D-05
   28    4 0.78849D-07 -.78720D-06
   28    5 0.18179D-05 -.87608D-06
   28    6 0.25193D-06 0.37728D-06
   28    7 0.69923D-06 0.93942D-06
   28    8 0.32036D-06 0.76820D-06
   28    9 0.31980D-06 0.60410D-07
   28   10 0.27174D-07 0.89330D-06
   28   11 -.67573D-06 -.36267D-06
   28   12 -.65551D-06 0.40794D-06
   28   13 -.72707D-07 -.88401D-06
   28   14 0.25218D-06 0.51489D-07
   28   15 -.12856D-06 -.86660D-06
   28   16 -.74771D-06 0.23222D-06
   28   17 -.28802D-06 -.93327D-06
   28   18 0.11439D-06 0.65999D-07
   28   19 0.32597D-06 -.63449D-06
   28   20 -.86746D-07 -.47935D-06
   28   21 0.18822D-06 0.14970D-06
   28   22 0.67746D-06 -.47185D-06
   28   23 -.19826D-06 0.10778D-05
   28   24 0.43764D-06 -.20881D-05
   28   25 0.45961D-06 0.19594D-05
   28   26 0.27839D-06 -.19978D-05
   28   27 0.12074D-05 0.17987D-05
   28   28 -.63953D-06 -.17000D-05
   29  -29 -.66406D-06 0.30587D-06
   29  -28 -.26080D-05 0.91837D-06
   29  -27 -.11927D-05 0.11423D-05
   29  -26 -.17935D-05 0.17982D-05
   29  -25 -.76387D-06 0.16843D-05
   29  -24 -.63496D-06 0.12182D-05
   29  -23 -.66668D-07 0.24219D-06
   29  -22 -.49772D-06 0.25094D-06
   29  -21 -.11692D-06 0.37304D-06
   29  -20 -.30690D-06 -.43300D-06
   29  -19 0.42432D-06 -.26351D-06
   29  -18 0.50318D-07 -.10565D-05
   29  -17 -.10413D-06 0.75822D-07
   29  -16 -.62037D-07 -.88743D-06
   29  -15 0.69468D-06 0.19075D-06
   29  -14 0.21427D-06 -.70479D-06
   29  -13 -.34510D-06 -.10101D-06
   29  -12 -.59065D-07 -.15060D-06
   29  -11 0.65011D-06 0.14779D-05
   29  -10 0.12638D-05 0.25325D-06
   29   -9 -.12539D-06 -.39035D-06
   29   -8 0.22991D-06 0.57714D-06
   29   -7 -.23666D-06 0.49465D-06
   29   -6 0.88053D-06 0.13115D-05
   29   -5 0.52418D-06 -.10568D-05
   29   -4 -.21896D-06 0.77339D-07
   29   -3 0.78965D-07 0.74191D-06
   29   -2 -.23968D-06 0.20501D-06
   29   -1 -.46713D-06 -.42420D-06
   29    0 0.85438D-06 0.00000D+00
   29    1 0.46713D-06 -.42420D-06
   29    2 -.23968D-06 -.20501D-06
   29    3 -.78965D-07 0.74191D-06
   29    4 -.21896D-06 -.77339D-07
   29    5 -.52418D-06 -.10568D-05
   29    6 0.88053D-06 -.13115D-05
   29    7 0.23666D-06 0.49465D-06
   29    8 0.22991D-06 -.57714D-06
   29    9 0.12539D-06 -.39035D-06
   29   10 0.12638D-05 -.25325D-06
   29   11 -.65011D-06 0.14779D-05
   29   12 -.59065D-07 0.15060D-06
   29   13 0.34510D-06 -.10101D-06
   29   14 0.21427D-06 0.70479D-06
   29   15 -.69468D-06 0.19075D-06
   29   16 -.62037D-07 0.88743D-06
   29   17 0.10413D-06 0.75822D-07
   29   18 0.50318D-07 0.10565D-05
   29   19 -.42432D-06 -.26351D-06
   29   20 -.30690D-06 0.43300D-06
   29   21 0.11692D-06 0.37304D-06
   29   22 -.49772D-06 -.25094D-06
   29   23 0.66668D-07 0.24219D-06
   29   24 -.63496D-06 -.12182D-05
   29   25 0.76387D-06 0.16843D-05
   29   26 -.17935D-05 -.17982D-05
   29   27 0.11927D-05 0.11423D-05
   29   28 -.26080D-05 -.91837D-06
   29   29 0.66406D-06 0.30587D-06
   30  -30 -.39597D-06 -.10348D-05
   30  -29 -.24909D-05 -.28715D-06
   30  -28 -.17676D-05 -.44651D-06
   30  -27 -.21837D-05 0.62984D-06
   30  -26 -.15324D-05 0.46470D-06
   30  -25 -.10120D-05 0.53407D-06
   30  -24 -.84965D-06 -.28162D-06
   30  -23 -.53226D-06 0.16272D-06
   30  -22 -.20046D-06 0.20865D-06
   30  -21 -.24218D-06 -.24142D-07
   30  -20 0.33285D-06 -.37684D-06
   30  -19 0.16542D-06 -.11519D-06
   30  -18 0.47672D-06 -.14702D-06
   30  -17 -.38340D-06 -.14687D-06
   30  -16 0.97293D-06 0.25895D-06
   30  -15 0.21451D-06 -.21037D-06
   30  -14 -.72953D-07 -.13522D-06
   30  -13 -.36084D-06 0.10040D-06
   30  -12 0.90986D-06 0.48343D-06
   30  -11 0.60981D-06 -.29208D-06
   30  -10 -.62020D-06 -.24073D-06
   30   -9 0.33649D-06 0.43978D-06
   30   -8 -.50596D-07 -.41116D-06
   30   -7 0.29648D-06 -.28187D-06
   30   -6 0.18479D-07 -.58959D-08
   30   -5 0.26893D-06 0.32710D-06
   30   -4 -.10875D-05 -.19425D-05
   30   -3 -.27635D-06 0.11450D-06
   30   -2 -.64775D-06 0.30829D-07
   30   -1 0.14892D-06 -.30753D-06
   30    0 -.40699D-06 0.00000D+00
   30    1 -.14892D-06 -.30753D-06
   30    2 -.64775D-06 -.30829D-07
   30    3 0.27635D-06 0.11450D-06
   30    4 -.10875D-05 0.19425D-05
   30    5 -.26893D-06 0.32710D-06
   30    6 0.18479D-07 0.58959D-08
   30    7 -.29648D-06 -.28187D-06
   30    8 -.50596D-07 0.41116D-06
   30    9 -.33649D-06 0.43978D-06
   30   10 -.62020D-06 0.24073D-06
   30   11 -.60981D-06 -.29208D-06
   30   12 0.90986D-06 -.48343D-06
   30   13 0.36084D-06 0.10040D-06
   30   14 -.72953D-07 0.13522D-06
   30   15 -.21451D-06 -.21037D-06
   30   16 0.97293D-06 -.25895D-06
   30   17 0.38340D-06 -.14687D-06
   30   18 0.47672D-06 0.14702D-06
   30   19 -.16542D-06 -.11519D-06
   30   20 0.33285D-06 0.37684D-06
   30   21 0.24218D-06 -.24142D-07
   30   22 -.20046D-06 -.20865D-06
   30   23 0.53226D-06 0.16272D-06
   30   24 -.84965D-06 0.28162D-06
   30   25 0.10120D-05 0.53407D-06
   30   26 -.15324D-05 -.46470D-06
   30   27 0.21837D-05 0.62984D-06
   30   28 -.17676D-05 0.44651D-06
   30   29 0.24909D-05 -.28715D-06
   30   30 -.39597D-06 0.10348D-05
   31  -31 -.32247D-07 -.15370D-05
   31  -30 -.10561D-05 -.10709D-05
   31  -29 -.12725D-05 -.17423D-05
   31  -28 -.14800D-05 -.72048D-06
   31  -27 -.13849D-05 -.78144D-06
   31  -26 -.71886D-06 -.49816D-06
   31  -25 -.11795D-05 -.86365D-06
   31  -24 -.30482D-06 -.89202D-07
   31  -23 -.23835D-06 -.59089D-08
   31  -22 -.24822D-06 0.19060D-06
   31  -21 -.14722D-06 -.16448D-06
   31  -20 0.37932D-06 0.48453D-06
   31  -19 0.74909D-06 -.69280D-08
   31  -18 -.56553D-06 0.22056D-06
   31  -17 0.67501D-06 0.34801D-06
   31  -16 0.17548D-06 0.41565D-06
   31  -15 0.16307D-06 -.45148D-07
   31  -14 -.61132D-06 0.44293D-06
   31  -13 0.65019D-06 0.44114D-06
   31  -12 -.61274D-06 0.18507D-06
   31  -11 -.57256D-06 0.59830D-06
   31  -10 -.50762D-06 0.98007D-07
   31   -9 -.48414D-06 0.79454D-06
   31   -8 0.34337D-06 -.12455D-06
   31   -7 -.33498D-06 -.86306D-07
   31   -6 0.40795D-07 0.93263D-06
   31   -5 -.61559D-06 0.85414D-06
   31   -4 -.45756D-06 -.11348D-05
   31   -3 -.56462D-06 -.25753D-06
   31   -2 0.88883D-06 0.77146D-06
   31   -1 0.51106D-06 0.42957D-06
   31    0 -.90369D-06 0.00000D+00
   31    1 -.51106D-06 0.42957D-06
   31    2 0.88883D-06 -.77146D-06
   31    3 0.56462D-06 -.25753D-06
   31    4 -.45756D-06 0.11348D-05
   31    5 0.61559D-06 0.85414D-06
   31    6 0.40795D-07 -.93263D-06
   31    7 0.33498D-06 -.86306D-07
   31    8 0.34337D-06 0.12455D-06
   31    9 0.48414D-06 0.79454D-06
   31   10 -.50762D-06 -.98007D-07
   31   11 0.57256D-06 0.59830D-06
   31   12 -.61274D-06 -.18507D-06
   31   13 -.65019D-06 0.44114D-06
   31   14 -.61132D-06 -.44293D-06
   31   15 -.16307D-06 -.45148D-07
   31   16 0.17548D-06 -.41565D-06
   31   17 -.67501D-06 0.34801D-06
   31   18 -.56553D-06 -.22056D-06
   31   19 -.74909D-06 -.69280D-08
   31   20 0.37932D-06 -.48453D-06
   31   21 0.14722D-06 -.16448D-06
   31   22 -.24822D-06 -.19060D-06
   31   23 0.23835D-06 -.59089D-08
   31   24 -.30482D-06 0.89202D-07
   31   25 0.11795D-05 -.86365D-06
   31   26 -.71886D-06 0.49816D-06
   31   27 0.13849D-05 -.78144D-06
   31   28 -.14800D-05 0.72048D-06
   31   29 0.12725D-05 -.17423D-05
   31   30 -.10561D-05 0.10709D-05
   31   31 0.32247D-07 -.15370D-05
   32  -32 0.22149D-06 -.97514D-06
   32  -31 0.78881D-06 -.10431D-05
   32  -30 -.17871D-06 -.19791D-05
   32  -29 -.16695D-06 -.14155D-05
   32  -28 -.45338D-06 -.13123D-05
   32  -27 0.69024D-07 -.12058D-05
   32  -26 -.92197D-06 -.11334D-05
   32  -25 0.15755D-06 -.40859D-06
   32  -24 -.13203D-06 -.56150D-07
   32  -23 -.66871D-07 0.17569D-06
   32  -22 -.49151D-06 -.47777D-07
   32  -21 0.43572D-06 0.80277D-06
   32  -20 0.59429D-06 0.69176D-07
   32  -19 -.33569D-06 0.75417D-06
   32  -18 -.50442D-07 0.99562D-07
   32  -17 0.96312D-07 0.93933D-06
   32  -16 0.23199D-06 -.23068D-07
   32  -15 -.50032D-06 0.55662D-06
   32  -14 0.28102D-06 0.46740D-06
   32  -13 0.31881D-06 0.42305D-06
   32  -12 -.34743D-06 -.39075D-06
   32  -11 -.79415D-06 -.14745D-06
   32  -10 0.15360D-06 0.12317D-05
   32   -9 0.78778D-06 0.66217D-08
   32   -8 -.24945D-07 0.20485D-07
   32   -7 0.16953D-06 -.67352D-06
   32   -6 -.70366D-06 0.50395D-06
   32   -5 0.15650D-05 0.26466D-06
   32   -4 0.43116D-06 -.69506D-06
   32   -3 0.41296D-06 -.10203D-05
   32   -2 0.45102D-06 0.37392D-06
   32   -1 0.13661D-06 -.43894D-06
   32    0 -.54599D-06 0.00000D+00
   32    1 -.13661D-06 -.43894D-06
   32    2 0.45102D-06 -.37392D-06
   32    3 -.41296D-06 -.10203D-05
   32    4 0.43116D-06 0.69506D-06
   32    5 -.15650D-05 0.26466D-06
   32    6 -.70366D-06 -.50395D-06
   32    7 -.16953D-06 -.67352D-06
   32    8 -.24945D-07 -.20485D-07
   32    9 -.78778D-06 0.66217D-08
   32   10 0.15360D-06 -.12317D-05
   32   11 0.79415D-06 -.14745D-06
   32   12 -.34743D-06 0.39075D-06
   32   13 -.31881D-06 0.42305D-06
   32   14 0.28102D-06 -.46740D-06
   32   15 0.50032D-06 0.55662D-06
   32   16 0.23199D-06 0.23068D-07
   32   17 -.96312D-07 0.93933D-06
   32   18 -.50442D-07 -.99562D-07
   32   19 0.33569D-06 0.75417D-06
   32   20 0.59429D-06 -.69176D-07
   32   21 -.43572D-06 0.80277D-06
   32   22 -.49151D-06 0.47777D-07
   32   23 0.66871D-07 0.17569D-06
   32   24 -.13203D-06 0.56150D-07
   32   25 -.15755D-06 -.40859D-06
   32   26 -.92197D-06 0.11334D-05
   32   27 -.69024D-07 -.12058D-05
   32   28 -.45338D-06 0.13123D-05
   32   29 0.16695D-06 -.14155D-05
   32   30 -.17871D-06 0.19791D-05
   32   31 -.78881D-06 -.10431D-05
   32   32 0.22149D-06 0.97514D-06
   33  -33 0.26627D-06 0.25214D-06
   33  -32 0.20101D-05 -.33363D-06
   33  -31 0.76926D-06 -.10612D-05
   33  -30 0.96273D-06 -.11067D-05
   33  -29 0.66477D-06 -.87303D-06
   33  -28 0.83066D-06 -.11604D-05
   33  -27 -.30041D-06 -.85841D-06
   33  -26 0.54511D-06 -.51989D-06
   33  -25 0.22142D-06 0.14572D-07
   33  -24 0.51240D-07 0.99583D-07
   33  -23 -.62962D-06 -.11415D-06
   33  -22 0.13556D-06 0.51521D-06
   33  -21 0.19326D-06 0.45610D-06
   33  -20 -.26854D-07 0.42299D-06
   33  -19 -.66239D-06 0.93499D-07
   33  -18 0.10542D-06 0.83895D-06
   33  -17 0.70846D-07 -.22737D-07
   33  -16 -.29219D-06 0.28502D-06
   33  -15 -.17070D-06 0.13611D-06
   33  -14 0.30810D-06 0.36566D-06
   33  -13 -.49023D-06 -.71011D-06
   33  -12 -.69815D-06 -.12537D-07
   33  -11 0.29869D-06 -.19890D-06
   33  -10 -.16446D-06 -.29136D-06
   33   -9 0.57285D-07 -.48461D-06
   33   -8 -.74431D-06 -.30649D-06
   33   -7 -.18609D-06 0.11558D-06
   33   -6 -.59750D-06 -.15517D-05
   33   -5 0.34707D-06 0.70793D-06
   33   -4 0.34588D-06 0.57125D-06
   33   -3 -.38204D-07 -.59115D-06
   33   -2 -.57815D-06 -.43938D-06
   33   -1 -.58266D-06 0.36378D-06
   33    0 0.54484D-07 0.00000D+00
   33    1 0.58266D-06 0.36378D-06
   33    2 -.57815D-06 0.43938D-06
   33    3 0.38204D-07 -.59115D-06
   33    4 0.34588D-06 -.57125D-06
   33    5 -.34707D-06 0.70793D-06
   33    6 -.59750D-06 0.15517D-05
   33    7 0.18609D-06 0.11558D-06
   33    8 -.74431D-06 0.30649D-06
   33    9 -.57285D-07 -.48461D-06
   33   10 -.16446D-06 0.29136D-06
   33   11 -.29869D-06 -.19890D-06
   33   12 -.69815D-06 0.12537D-07
   33   13 0.49023D-06 -.71011D-06
   33   14 0.30810D-06 -.36566D-06
   33   15 0.17070D-06 0.13611D-06
   33   16 -.29219D-06 -.28502D-06
   33   17 -.70846D-07 -.22737D-07
   33   18 0.10542D-06 -.83895D-06
   33   19 0.66239D-06 0.93499D-07
   33   20 -.26854D-07 -.42299D-06
   33   21 -.19326D-06 0.45610D-06
   33   22 0.13556D-06 -.51521D-06
   33   23 0.62962D-06 -.11415D-06
   33   24 0.51240D-07 -.99583D-07
   33   25 -.22142D-06 0.14572D-07
   33   26 0.54511D-06 0.51989D-06
   33   27 0.30041D-06 -.85841D-06
   33   28 0.83066D-06 0.11604D-05
   33   29 -.66477D-06 -.87303D-06
   33   30 0.96273D-06 0.11067D-05
   33   31 -.76926D-06 -.10612D-05
   33   32 0.20101D-05 0.33363D-06
   33   33 -.26627D-06 0.25214D-06
   34  -34 0.14221D-06 0.14045D-05
   34  -33 0.20311D-05 0.55860D-06
   34  -32 0.10250D-05 0.44638D-06
   34  -31 0.12945D-05 -.79377D-07
   34  -30 0.13005D-05 0.17538D-06
   34  -29 0.10839D-05 -.40857D-06
   34  -28 0.20873D-06 -.12950D-06
   34  -27 0.73338D-06 -.29660D-06
   34  -26 0.58039D-06 0.15814D-06
   34  -25 0.18674D-06 -.56932D-07
   34  -24 -.67883D-06 -.55269D-07
   34  -23 0.35666D-07 0.57030D-07
   34  -22 0.10830D-06 0.54001D-06
   34  -21 0.18129D-06 0.56815D-07
   34  -20 -.10092D-05 -.20801D-06
   34  -19 0.13335D-06 0.52637D-06
   34  -18 -.92954D-07 0.60044D-07
   34  -17 -.69125D-07 -.28080D-06
   34  -16 -.59910D-06 -.21684D-06
   34  -15 0.34409D-06 0.20804D-06
   34  -14 -.47861D-06 -.27993D-06
   34  -13 -.20825D-06 -.12840D-08
   34  -12 0.33688D-06 0.44360D-07
   34  -11 -.57709D-07 0.17011D-07
   34  -10 -.71581D-07 -.30120D-06
   34   -9 -.93082D-06 -.20830D-07
   34   -8 -.13991D-06 0.96899D-06
   34   -7 0.16318D-06 -.20953D-06
   34   -6 0.81715D-06 -.31144D-06
   34   -5 -.23536D-06 0.50536D-06
   34   -4 0.66368D-06 0.18706D-05
   34   -3 -.27243D-06 -.34583D-06
   34   -2 -.45481D-07 -.24398D-06
   34   -1 0.62390D-06 0.19202D-06
   34    0 0.11510D-05 0.00000D+00
   34    1 -.62390D-06 0.19202D-06
   34    2 -.45481D-07 0.24398D-06
   34    3 0.27243D-06 -.34583D-06
   34    4 0.66368D-06 -.18706D-05
   34    5 0.23536D-06 0.50536D-06
   34    6 0.81715D-06 0.31144D-06
   34    7 -.16318D-06 -.20953D-06
   34    8 -.13991D-06 -.96899D-06
   34    9 0.93082D-06 -.20830D-07
   34   10 -.71581D-07 0.30120D-06
   34   11 0.57709D-07 0.17011D-07
   34   12 0.33688D-06 -.44360D-07
   34   13 0.20825D-06 -.12840D-08
   34   14 -.47861D-06 0.27993D-06
   34   15 -.34409D-06 0.20804D-06
   34   16 -.59910D-06 0.21684D-06
   34   17 0.69125D-07 -.28080D-06
   34   18 -.92954D-07 -.60044D-07
   34   19 -.13335D-06 0.52637D-06
   34   20 -.10092D-05 0.20801D-06
   34   21 -.18129D-06 0.56815D-07
   34   22 0.10830D-06 -.54001D-06
   34   23 -.35666D-07 0.57030D-07
   34   24 -.67883D-06 0.55269D-07
   34   25 -.18674D-06 -.56932D-07
   34   26 0.58039D-06 -.15814D-06
   34   27 -.73338D-06 -.29660D-06
   34   28 0.20873D-06 0.12950D-06
   34   29 -.10839D-05 -.40857D-06
   34   30 0.13005D-05 -.17538D-06
   34   31 -.12945D-05 -.79377D-07
   34   32 0.10250D-05 -.44638D-06
   34   33 -.20311D-05 0.55860D-06
   34   34 0.14221D-06 -.14045D-05
   35  -35 -.23285D-07 0.18426D-05
   35  -34 0.10001D-05 0.10982D-05
   35  -33 0.52725D-06 0.17009D-05
   35  -32 0.73160D-06 0.98294D-06
   35  -31 0.11259D-05 0.11316D-05
   35  -30 0.65158D-06 0.55697D-06
   35  -29 0.26988D-06 0.70350D-06
   35  -28 0.56611D-06 0.10055D-06
   35  -27 0.75596D-06 0.26973D-06
   35  -26 0.18678D-07 -.88411D-07
   35  -25 -.53049D-06 0.64694D-07
   35  -24 -.15325D-06 -.18390D-06
   35  -23 0.29919D-06 0.33882D-06
   35  -22 0.20002D-07 -.50100D-06
   35  -21 -.10052D-05 -.20167D-06
   35  -20 -.18561D-07 -.28036D-06
   35  -19 0.55283D-07 0.32686D-06
   35  -18 0.19223D-06 -.75601D-06
   35  -17 -.84464D-06 -.43421D-06
   35  -16 0.24708D-06 -.13903D-07
   35  -15 -.11428D-06 -.55953D-07
   35  -14 0.17113D-06 -.32140D-06
   35  -13 0.31835D-06 -.33088D-06
   35  -12 0.90993D-06 0.87686D-07
   35  -11 -.65024D-08 -.92888D-06
   35  -10 -.14505D-06 -.16646D-06
   35   -9 0.54593D-06 -.21944D-06
   35   -8 0.28143D-06 0.69412D-07
   35   -7 0.11306D-05 -.40885D-06
   35   -6 -.70287D-06 -.32299D-06
   35   -5 -.17730D-06 -.30714D-06
   35   -4 0.26721D-06 0.49752D-06
   35   -3 0.18735D-06 -.24835D-06
   35   -2 -.20299D-06 -.38460D-06
   35   -1 0.42671D-06 -.11120D-06
   35    0 -.60098D-08 0.00000D+00
   35    1 -.42671D-06 -.11120D-06
   35    2 -.20299D-06 0.38460D-06
   35    3 -.18735D-06 -.24835D-06
   35    4 0.26721D-06 -.49752D-06
   35    5 0.17730D-06 -.30714D-06
   35    6 -.70287D-06 0.32299D-06
   35    7 -.11306D-05 -.40885D-06
   35    8 0.28143D-06 -.69412D-07
   35    9 -.54593D-06 -.21944D-06
   35   10 -.14505D-06 0.16646D-06
   35   11 0.65024D-08 -.92888D-06
   35   12 0.90993D-06 -.87686D-07
   35   13 -.31835D-06 -.33088D-06
   35   14 0.17113D-06 0.32140D-06
   35   15 0.11428D-06 -.55953D-07
   35   16 0.24708D-06 0.13903D-07
   35   17 0.84464D-06 -.43421D-06
   35   18 0.19223D-06 0.75601D-06
   35   19 -.55283D-07 0.32686D-06
   35   20 -.18561D-07 0.28036D-06
   35   21 0.10052D-05 -.20167D-06
   35   22 0.20002D-07 0.50100D-06
   35   23 -.29919D-06 0.33882D-06
   35   24 -.15325D-06 0.18390D-06
   35   25 0.53049D-06 0.64694D-07
   35   26 0.18678D-07 0.88411D-07
   35   27 -.75596D-06 0.26973D-06
   35   28 0.56611D-06 -.10055D-06
   35   29 -.26988D-06 0.70350D-06
   35   30 0.65158D-06 -.55697D-06
   35   31 -.11259D-05 0.11316D-05
   35   32 0.73160D-06 -.98294D-06
   35   33 -.52725D-06 0.17009D-05
   35   34 0.10001D-05 -.10982D-05
   35   35 0.23285D-07 0.18426D-05
   36  -36 -.10663D-06 0.13724D-05
   36  -35 -.37150D-06 0.10186D-05
   36  -34 -.33063D-06 0.20813D-05
   36  -33 -.28710D-06 0.14489D-05
   36  -32 0.31996D-06 0.13908D-05
