   25    0 -.17368D-06 0.00000D+00
   25    1 0.63781D-06 0.41125D-06
   25    2 -.40003D-06 -.88384D-07
   25    3 -.51827D-06 0.47197D-06
   25    4 0.34920D-07 -.10697D-06
   25    5 0.19388D-06 0.28850D-06
   25    6 -.10764D-06 -.82311D-06
   25    7 -.15224D-06 0.71704D-07
   25    8 0.14822D-06 -.59753D-06
   25    9 0.95954D-07 0.41716D-06
   25   10 0.23948D-06 0.38955D-07
   25   11 -.25550D-07 0.14790D-06
   25   12 0.48589D-06 -.23920D-06
   25   13 -.19464D-06 0.31491D-06
   25   14 -.50530D-07 -.27146D-06
   25   15 -.30077D-08 0.17489D-06
   25   16 0.32521D-06 -.24333D-06
   25   17 -.26365D-08 -.13438D-06
   25   18 0.28044D-06 -.37799D-06
   25   19 -.23208D-07 -.16004D-06
   25   20 -.49602D-07 -.12998D-06
   25   21 0.25025D-06 -.60337D-06
   25   22 -.47167D-06 0.53195D-06
   25   23 0.36536D-06 -.13816D-05
   25   24 0.51027D-06 0.16669D-05
   25   25 0.63171D-06 -.78534D-06
   26  -26 -.11820D-05 -.17755D-06
   26  -25 -.16432D-06 -.58822D-06
   26  -24 -.63661D-06 -.61712D-06
   26  -23 -.10005D-06 -.39133D-07
   26  -22 -.26939D-06 -.42772D-06
   26  -21 0.17986D-06 0.26059D-06
   26  -20 0.33996D-07 0.38561D-07
   26  -19 0.49646D-06 0.33136D-06
   26  -18 -.35844D-07 -.12328D-06
   26  -17 -.15393D-07 -.60529D-07
   26  -16 -.99246D-07 0.40328D-06
   26  -15 -.46707D-09 0.83066D-07
   26  -14 0.22153D-07 -.27864D-07
   26  -13 0.11960D-06 0.21311D-08
   26  -12 -.29514D-06 -.18344D-06
   26  -11 -.33735D-06 -.32146D-06
   26  -10 0.54347D-07 0.19358D-06
   26   -9 0.64180D-06 -.62975D-06
   26   -8 -.45747D-06 -.87503D-06
   26   -7 0.55983D-06 0.10250D-06
   26   -6 0.80836D-06 -.20765D-06
   26   -5 0.54633D-06 -.34476D-06
   26   -4 0.32140D-06 -.21267D-06
   26   -3 0.25537D-06 -.11766D-06
   26   -2 0.83877D-06 -.19926D-06
   26   -1 0.13401D-07 0.34425D-06
   26    0 -.41064D-07 0.00000D+00
   26    1 -.13401D-07 0.34425D-06
   26    2 0.83877D-06 0.19926D-06
   26    3 -.25537D-06 -.11766D-06
   26    4 0.32140D-06 0.21267D-06
   26    5 -.54633D-06 -.34476D-06
   26    6 0.80836D-06 0.20765D-06
   26    7 -.55983D-06 0.10250D-06
   26    8 -.45747D-06 0.87503D-06
   26    9 -.64180D-06 -.62975D-06
   26   10 0.54347D-07 -.19358D-06
   26   11 0.33735D-06 -.32146D-06
   26   12 -.29514D-06 0.18344D-06
   26   13 -.11960D-06 0.21311D-08
   26   14 0.22153D-07 0.27864D-07
   26   15 0.46707D-09 0.83066D-07
   26   16 -.99246D-07 -.40328D-06
   26   17 0.15393D-07 -.60529D-07
   26   18 -.35844D-07 0.12328D-06
   26   19 -.49646D-06 0.33136D-06
   26   20 0.33996D-07 -.38561D-07
   26   21 -.17986D-06 0.26059D-06
   26   22 -.26939D-06 0.42772D-06
   26   23 0.10005D-06 -.39133D-07
   26   24 -.63661D-06 0.61712D-06
   26   25 0.16432D-06 -.58822D-06
   26   26 -.11820D-05 0.17755D-06
   27  -27 -.10054D-05 0.44499D-06
   27  -26 -.69900D-06 0.74033D-06
   27  -25 -.69924D-06 0.29301D-06
   27  -24 0.39361D-07 0.44060D-06
   27  -23 -.27372D-06 0.31007D-07
   27  -22 0.12357D-06 0.31262D-06
   27  -21 0.49103D-07 0.33793D-06
   27  -20 0.49647D-06 0.20473D-06
   27  -19 -.57374D-08 -.17045D-06
   27  -18 -.38090D-06 -.16126D-06
   27  -17 -.13443D-06 0.40661D-06
   27  -16 0.22521D-06 0.11161D-07
   27  -15 -.18372D-06 -.33575D-06
   27  -14 0.16844D-07 -.10971D-06
   27  -13 -.40482D-06 0.18798D-06
   27  -12 0.37896D-07 0.18174D-06
   27  -11 0.17078D-06 0.20369D-06
   27  -10 -.27976D-06 0.16613D-06
   27   -9 -.25751D-06 0.16945D-06
   27   -8 0.91041D-07 0.14544D-06
   27   -7 -.75385D-06 0.36717D-07
   27   -6 -.14414D-06 0.20279D-06
   27   -5 0.90408D-07 -.29525D-06
   27   -4 -.77371D-06 0.57909D-07
   27   -3 -.16044D-06 -.46604D-06
   27   -2 -.20006D-08 -.55288D-06
   27   -1 0.72317D-07 -.68261D-07
   27    0 -.92048D-06 0.00000D+00
   27    1 -.72317D-07 -.68261D-07
   27    2 -.20006D-08 0.55288D-06
   27    3 0.16044D-06 -.46604D-06
   27    4 -.77371D-06 -.57909D-07
   27    5 -.90408D-07 -.29525D-06
   27    6 -.14414D-06 -.20279D-06
   27    7 0.75385D-06 0.36717D-07
   27    8 0.91041D-07 -.14544D-06
   27    9 0.25751D-06 0.16945D-06
   27   10 -.27976D-06 -.16613D-06
   27   11 -.17078D-06 0.20369D-06
   27   12 0.37896D-07 -.18174D-06
   27   13 0.40482D-06 0.18798D-06
   27   14 0.16844D-07 0.10971D-06
   27   15 0.18372D-06 -.33575D-06
   27   16 0.22521D-06 -.11161D-07
   27   17 0.13443D-06 0.40661D-06
   27   18 -.38090D-06 0.16126D-06
   27   19 0.57374D-08 -.17045D-06
   27   20 0.49647D-06 -.20473D-06
   27   21 -.49103D-07 0.33793D-06
   27   22 0.12357D-06 -.31262D-06
   27   23 0.27372D-06 0.31007D-07
   27   24 0.39361D-07 -.44060D-06
   27   25 0.69924D-06 0.29301D-06
   27   26 -.69900D-06 -.74033D-06
   27   27 0.10054D-05 0.44499D-06
   28  -28 -.28485D-06 0.71904D-06
   28  -27 -.79849D-06 0.15369D-05
   28  -26 -.55162D-06 0.79960D-06
   28  -25 -.90864D-07 0.65670D-06
   28  -24 -.29693D-06 0.43667D-06
   28  -23 -.19000D-06 0.24610D-06
   28  -22 0.79125D-08 0.58786D-06
   28  -21 0.35170D-06 0.25046D-07
   28  -20 -.13035D-07 -.13283D-06
   28  -19 -.49698D-06 -.24977D-06
   28  -18 -.72085D-07 0.22165D-06
   28  -17 0.29142D-06 -.25951D-06
   28  -16 -.20341D-06 -.46126D-06
   28  -15 -.27003D-06 -.31704D-06
   28  -14 -.45793D-07 0.21085D-06
   28  -13 -.76577D-07 -.82038D-09
   28  -12 0.19441D-06 -.16262D-06
   28  -11 0.23661D-06 -.20778D-07
   28  -10 0.11458D-06 -.12872D-06
   28   -9 0.36719D-06 -.10462D-06
   28   -8 0.57798D-06 0.79152D-06
   28   -7 0.57312D-06 -.13563D-06
   28   -6 0.25305D-07 0.34342D-06
   28   -5 0.35909D-06 0.87882D-06
   28   -4 -.17438D-06 0.43502D-07
   28   -3 0.43287D-06 0.60756D-06
   28   -2 0.31605D-06 0.22058D-06
   28   -1 0.56719D-07 0.67333D-07
   28    0 -.56155D-06 0.00000D+00
   28    1 -.56719D-07 0.67333D-07
   28    2 0.31605D-06 -.22058D-06
   28    3 -.43287D-06 0.60756D-06
   28    4 -.17438D-06 -.43502D-07
   28    5 -.35909D-06 0.87882D-06
   28    6 0.25305D-07 -.34342D-06
   28    7 -.57312D-06 -.13563D-06
   28    8 0.57798D-06 -.79152D-06
   28    9 -.36719D-06 -.10462D-06
   28   10 0.11458D-06 0.12872D-06
   28   11 -.23661D-06 -.20778D-07
   28   12 0.19441D-06 0.16262D-06
   28   13 0.76577D-07 -.82038D-09
   28   14 -.45793D-07 -.21085D-06
   28   15 0.27003D-06 -.31704D-06
   28   16 -.20341D-06 0.46126D-06
   28   17 -.29142D-06 -.25951D-06
   28   18 -.72085D-07 -.22165D-06
   28   19 0.49698D-06 -.24977D-06
   28   20 -.13035D-07 0.13283D-06
   28   21 -.35170D-06 0.25046D-07
   28   22 0.79125D-08 -.58786D-06
   28   23 0.19000D-06 0.24610D-06
   28   24 -.29693D-06 -.43667D-06
   28   25 0.90864D-07 0.65670D-06
   28   26 -.55162D-06 -.79960D-06
   28   27 0.79849D-06 0.15369D-05
   28   28 -.28485D-06 -.71904D-06
   29  -29 0.49826D-06 0.53981D-06
   29  -28 -.46233D-06 0.14261D-05
   29  -27 -.30493D-06 0.68859D-06
   29  -26 -.35178D-06 0.51955D-06
   29  -25 -.34045D-06 0.50964D-06
   29  -24 -.62498D-06 0.83658D-07
   29  -23 -.59668D-07 0.63797D-06
   29  -22 0.62865D-07 -.39606D-07
   29  -21 0.51342D-07 -.14249D-06
   29  -20 -.54222D-06 -.18032D-06
   29  -19 0.19632D-07 0.26764D-07
   29  -18 0.32313D-06 -.16779D-06
   29  -17 -.10886D-06 -.48730D-06
   29  -16 -.39591D-06 -.17110D-06
   29  -15 0.13456D-06 0.23223D-06
   29  -14 0.11939D-06 0.44382D-07
   29  -13 -.31873D-07 -.29795D-06
   29  -12 -.14229D-06 0.15390D-07
   29  -11 -.32636D-06 -.23097D-08
   29  -10 -.19837D-06 0.13082D-06
   29   -9 0.23333D-06 0.11654D-06
   29   -8 -.49140D-06 -.72943D-06
   29   -7 -.36812D-06 -.35523D-06
   29   -6 0.27421D-07 -.32258D-06
   29   -5 -.93510D-08 -.39983D-06
   29   -4 0.42955D-06 -.29833D-06
   29   -3 -.23288D-06 -.59957D-08
   29   -2 -.52733D-07 0.43853D-07
   29   -1 0.55110D-06 -.63806D-06
   29    0 0.37269D-06 0.00000D+00
   29    1 -.55110D-06 -.63806D-06
   29    2 -.52733D-07 -.43853D-07
   29    3 0.23288D-06 -.59957D-08
   29    4 0.42955D-06 0.29833D-06
   29    5 0.93510D-08 -.39983D-06
   29    6 0.27421D-07 0.32258D-06
   29    7 0.36812D-06 -.35523D-06
   29    8 -.49140D-06 0.72943D-06
   29    9 -.23333D-06 0.11654D-06
   29   10 -.19837D-06 -.13082D-06
   29   11 0.32636D-06 -.23097D-08
   29   12 -.14229D-06 -.15390D-07
   29   13 0.31873D-07 -.29795D-06
   29   14 0.11939D-06 -.44382D-07
   29   15 -.13456D-06 0.23223D-06
   29   16 -.39591D-06 0.17110D-06
   29   17 0.10886D-06 -.48730D-06
   29   18 0.32313D-06 0.16779D-06
   29   19 -.19632D-07 0.26764D-07
   29   20 -.54222D-06 0.18032D-06
   29   21 -.51342D-07 -.14249D-06
   29   22 0.62865D-07 0.39606D-07
   29   23 0.59668D-07 0.63797D-06
   29   24 -.62498D-06 -.83658D-07
   29   25 0.34045D-06 0.50964D-06
   29   26 -.35178D-06 -.51955D-06
   29   27 0.30493D-06 0.68859D-06
   29   28 -.46233D-06 -.14261D-05
   29   29 -.49826D-06 0.53981D-06
   30  -30 0.87750D-06 0.80404D-07
   30  -29 0.54423D-07 0.59502D-06
   30  -28 -.11218D-06 0.14304D-06
   30  -27 -.54092D-06 0.14338D-06
   30  -26 -.40462D-06 0.20936D-06
   30  -25 -.93869D-06 -.12250D-06
   30  -24 -.16134D-06 0.47552D-06
   30  -23 -.74593D-07 -.34202D-07
   30  -22 0.52785D-07 -.20478D-06
   30  -21 -.42639D-06 -.12979D-06
   30  -20 -.24174D-07 0.67209D-07
   30  -19 0.48171D-06 -.10340D-06
   30  -18 0.50973D-07 -.52371D-06
   30  -17 -.47879D-06 -.12298D-06
   30  -16 0.28843D-06 0.31281D-06
   30  -15 0.31159D-06 -.16717D-07
   30  -14 0.21743D-07 -.35539D-06
   30  -13 -.11107D-06 0.13468D-06
   30  -12 0.81975D-08 0.34524D-06
   30  -11 0.32531D-06 0.52854D-07
   30  -10 0.24168D-06 0.15107D-06
   30   -9 -.71619D-06 0.42468D-06
   30   -8 0.15955D-06 0.35597D-06
   30   -7 -.12013D-06 0.21925D-06
   30   -6 -.72024D-06 0.30292D-06
   30   -5 -.80556D-07 -.59226D-07
   30   -4 -.19364D-06 0.62059D-06
   30   -3 -.48637D-06 0.26418D-06
   30   -2 -.80985D-06 -.29218D-06
   30   -1 0.25351D-06 -.25174D-06
   30    0 -.20099D-06 0.00000D+00
   30    1 -.25351D-06 -.25174D-06
   30    2 -.80985D-06 0.29218D-06
   30    3 0.48637D-06 0.26418D-06
   30    4 -.19364D-06 -.62059D-06
   30    5 0.80556D-07 -.59226D-07
   30    6 -.72024D-06 -.30292D-06
   30    7 0.12013D-06 0.21925D-06
   30    8 0.15955D-06 -.35597D-06
   30    9 0.71619D-06 0.42468D-06
   30   10 0.24168D-06 -.15107D-06
   30   11 -.32531D-06 0.52854D-07
   30   12 0.81975D-08 -.34524D-06
   30   13 0.11107D-06 0.13468D-06
   30   14 0.21743D-07 0.35539D-06
   30   15 -.31159D-06 -.16717D-07
   30   16 0.28843D-06 -.31281D-06
   30   17 0.47879D-06 -.12298D-06
   30   18 0.50973D-07 0.52371D-06
   30   19 -.48171D-06 -.10340D-06
   30   20 -.24174D-07 -.67209D-07
   30   21 0.42639D-06 -.12979D-06
   30   22 0.52785D-07 0.20478D-06
   30   23 0.74593D-07 -.34202D-07
   30   24 -.16134D-06 -.47552D-06
   30   25 0.93869D-06 -.12250D-06
   30   26 -.40462D-06 -.20936D-06
   30   27 0.54092D-06 0.14338D-06
   30   28 -.11218D-06 -.14304D-06
   30   29 -.54423D-07 0.59502D-06
   30   30 0.87750D-06 -.80404D-07
   31  -31 0.67175D-06 -.34703D-06
   31  -30 0.42400D-06 -.38621D-06
   31  -29 -.76093D-07 -.42923D-06
   31  -28 -.53880D-06 -.22105D-06
   31  -27 -.47537D-06 -.26291D-06
   31  -26 -.10026D-05 -.27972D-06
   31  -25 -.22759D-06 0.19200D-06
   31  -24 -.77337D-07 0.35898D-07
   31  -23 0.73607D-07 -.30361D-06
   31  -22 -.42639D-06 0.65136D-07
   31  -21 0.34636D-07 0.13018D-06
   31  -20 0.51893D-06 0.65092D-07
   31  -19 0.14378D-06 -.47715D-06
   31  -18 -.46587D-06 0.13277D-06
   31  -17 0.31842D-06 0.41116D-06
   31  -16 0.43147D-06 0.77180D-07
   31  -15 -.33913D-07 -.35500D-06
   31  -14 -.25414D-06 0.59672D-07
   31  -13 0.76242D-07 0.29973D-06
   31  -12 -.90675D-07 -.18944D-06
   31  -11 0.76284D-07 -.80390D-07
   31  -10 -.38408D-08 -.12756D-06
   31   -9 -.20833D-06 -.64094D-06
   31   -8 0.11857D-06 0.23865D-08
   31   -7 0.72107D-06 0.21883D-06
   31   -6 0.16712D-06 -.58054D-06
   31   -5 0.18196D-06 0.51268D-06
   31   -4 0.30482D-06 0.11807D-06
   31   -3 0.14619D-07 -.14155D-06
   31   -2 0.37871D-06 0.41677D-06
   31   -1 -.78012D-07 0.32068D-06
   31    0 0.55813D-06 0.00000D+00
   31    1 0.78012D-07 0.32068D-06
   31    2 0.37871D-06 -.41677D-06
   31    3 -.14619D-07 -.14155D-06
   31    4 0.30482D-06 -.11807D-06
   31    5 -.18196D-06 0.51268D-06
   31    6 0.16712D-06 0.58054D-06
   31    7 -.72107D-06 0.21883D-06
   31    8 0.11857D-06 -.23865D-08
   31    9 0.20833D-06 -.64094D-06
   31   10 -.38408D-08 0.12756D-06
   31   11 -.76284D-07 -.80390D-07
   31   12 -.90675D-07 0.18944D-06
   31   13 -.76242D-07 0.29973D-06
   31   14 -.25414D-06 -.59672D-07
   31   15 0.33913D-07 -.35500D-06
   31   16 0.43147D-06 -.77180D-07
   31   17 -.31842D-06 0.41116D-06
   31   18 -.46587D-06 -.13277D-06
   31   19 -.14378D-06 -.47715D-06
   31   20 0.51893D-06 -.65092D-07
   31   21 -.34636D-07 0.13018D-06
   31   22 -.42639D-06 -.65136D-07
   31   23 -.73607D-07 -.30361D-06
   31   24 -.77337D-07 -.35898D-07
   31   25 0.22759D-06 0.19200D-06
   31   26 -.10026D-05 0.27972D-06
   31   27 0.47537D-06 -.26291D-06
   31   28 -.53880D-06 0.22105D-06
   31   29 0.76093D-07 -.42923D-06
   31   30 0.42400D-06 0.38621D-06
   31   31 -.67175D-06 -.34703D-06
   32  -32 0.62657D-07 -.48950D-06
   32  -31 0.44948D-06 -.93520D-06
   32  -30 -.19306D-06 -.66630D-06
   32  -29 -.36362D-06 -.33583D-06
   32  -28 -.53933D-06 -.60875D-06
   32  -27 -.81475D-06 -.32228D-06
   32  -26 -.26228D-06 -.34410D-07
   32  -25 0.85628D-07 0.10242D-06
   32  -24 0.30204D-07 -.32887D-06
   32  -23 -.21664D-06 0.18863D-06
   32  -22 0.11789D-08 0.15267D-06
   32  -21 0.58648D-06 0.42531D-08
   32  -20 0.36316D-07 -.23885D-06
   32  -19 -.31856D-06 0.19074D-06
   32  -18 0.23818D-06 0.30677D-06
   32  -17 0.52156D-06 0.41180D-07
   32  -16 -.17212D-06 -.24709D-06
   32  -15 -.25373D-06 0.10124D-06
   32  -14 0.84902D-07 0.47917D-06
   32  -13 0.31645D-06 0.10009D-06
   32  -12 0.43451D-07 -.22115D-06
   32  -11 -.31592D-06 0.29027D-08
   32  -10 -.52720D-06 -.65655D-07
   32   -9 0.10368D-06 0.31097D-06
   32   -8 -.14959D-06 -.14879D-06
   32   -7 -.59655D-06 -.17095D-06
   32   -6 0.11247D-06 -.20929D-06
   32   -5 -.47829D-06 -.52272D-06
   32   -4 -.16802D-06 -.59296D-06
   32   -3 -.10300D-09 -.61328D-06
   32   -2 -.24100D-06 0.50343D-06
   32   -1 -.27756D-06 -.67862D-07
   32    0 0.28324D-06 0.00000D+00
   32    1 0.27756D-06 -.67862D-07
   32    2 -.24100D-06 -.50343D-06
   32    3 0.10300D-09 -.61328D-06
   32    4 -.16802D-06 0.59296D-06
   32    5 0.47829D-06 -.52272D-06
   32    6 0.11247D-06 0.20929D-06
   32    7 0.59655D-06 -.17095D-06
   32    8 -.14959D-06 0.14879D-06
   32    9 -.10368D-06 0.31097D-06
   32   10 -.52720D-06 0.65655D-07
   32   11 0.31592D-06 0.29027D-08
   32   12 0.43451D-07 0.22115D-06
   32   13 -.31645D-06 0.10009D-06
   32   14 0.84902D-07 -.47917D-06
   32   15 0.25373D-06 0.10124D-06
   32   16 -.17212D-06 0.24709D-06
   32   17 -.52156D-06 0.41180D-07
   32   18 0.23818D-06 -.30677D-06
   32   19 0.31856D-06 0.19074D-06
   32   20 0.36316D-07 0.23885D-06
   32   21 -.58648D-06 0.42531D-08
   32   22 0.11789D-08 -.15267D-06
   32   23 0.21664D-06 0.18863D-06
   32   24 0.30204D-07 0.32887D-06
   32   25 -.85628D-07 0.10242D-06
   32   26 -.26228D-06 0.34410D-07
   32   27 0.81475D-06 -.32228D-06
   32   28 -.53933D-06 0.60875D-06
   32   29 0.36362D-06 -.33583D-06
   32   30 -.19306D-06 0.66630D-06
   32   31 -.44948D-06 -.93520D-06
   32   32 0.62657D-07 0.48950D-06
   33  -33 -.54624D-06 -.29258D-06
   33  -32 0.16629D-06 -.79070D-06
   33  -31 -.36069D-06 -.45489D-06
   33  -30 -.14087D-06 -.11552D-06
   33  -29 -.57867D-06 -.62778D-06
   33  -28 -.53936D-06 -.23056D-06
   33  -27 -.26056D-06 -.74046D-07
   33  -26 0.21785D-06 0.16467D-06
   33  -25 0.47546D-07 -.26340D-06
   33  -24 -.10003D-06 0.25315D-06
   33  -23 0.76779D-07 0.10017D-06
   33  -22 0.28879D-06 0.48082D-07
   33  -21 0.25494D-07 -.80333D-07
   33  -20 -.20142D-06 0.27224D-06
   33  -19 0.44119D-07 0.16624D-06
   33  -18 0.46064D-06 -.29010D-07
   33  -17 -.21496D-06 -.10977D-07
   33  -16 -.37588D-06 0.13379D-06
   33  -15 0.20926D-06 0.39032D-06
   33  -14 0.27579D-06 -.13031D-06
   33  -13 -.44818D-07 -.45600D-06
   33  -12 -.23085D-06 0.91291D-07
   33  -11 -.47995D-07 0.24361D-06
   33  -10 0.77270D-06 -.19236D-06
   33   -9 0.25136D-06 0.19138D-06
   33   -8 -.78830D-07 0.39521D-06
   33   -7 0.38268D-06 0.38692D-07
   33   -6 0.34214D-08 0.48496D-06
   33   -5 -.19636D-06 -.95177D-07
   33   -4 -.13017D-06 0.11171D-06
   33   -3 0.44016D-06 0.10159D-05
   33   -2 -.13986D-06 -.56679D-07
   33   -1 -.28026D-06 0.36507D-07
   33    0 -.23657D-06 0.00000D+00
   33    1 0.28026D-06 0.36507D-07
   33    2 -.13986D-06 0.56679D-07
   33    3 -.44016D-06 0.10159D-05
   33    4 -.13017D-06 -.11171D-06
   33    5 0.19636D-06 -.95177D-07
   33    6 0.34214D-08 -.48496D-06
   33    7 -.38268D-06 0.38692D-07
   33    8 -.78830D-07 -.39521D-06
   33    9 -.25136D-06 0.19138D-06
   33   10 0.77270D-06 0.19236D-06
   33   11 0.47995D-07 0.24361D-06
   33   12 -.23085D-06 -.91291D-07
   33   13 0.44818D-07 -.45600D-06
   33   14 0.27579D-06 0.13031D-06
   33   15 -.20926D-06 0.39032D-06
   33   16 -.37588D-06 -.13379D-06
   33   17 0.21496D-06 -.10977D-07
   33   18 0.46064D-06 0.29010D-07
   33   19 -.44119D-07 0.16624D-06
   33   20 -.20142D-06 -.27224D-06
   33   21 -.25494D-07 -.80333D-07
   33   22 0.28879D-06 -.48082D-07
   33   23 -.76779D-07 0.10017D-06
   33   24 -.10003D-06 -.25315D-06
   33   25 -.47546D-07 -.26340D-06
   33   26 0.21785D-06 -.16467D-06
   33   27 0.26056D-06 -.74046D-07
   33   28 -.53936D-06 0.23056D-06
   33   29 0.57867D-06 -.62778D-06
   33   30 -.14087D-06 0.11552D-06
   33   31 0.36069D-06 -.45489D-06
   33   32 0.16629D-06 0.79070D-06
   33   33 0.54624D-06 -.29258D-06
   34  -34 -.78617D-06 0.90578D-07
   34  -33 -.20548D-06 -.12534D-06
   34  -32 -.44551D-06 0.38723D-07
   34  -31 -.38146D-08 0.32517D-06
   34  -30 -.58264D-06 -.33214D-06
   34  -29 -.35119D-06 -.50889D-07
   34  -28 -.25371D-06 0.74819D-07
   34  -27 0.24568D-06 0.18249D-06
   34  -26 0.45542D-07 -.88124D-07
   34  -25 0.57528D-07 0.18754D-06
   34  -24 0.39351D-07 0.45983D-07
   34  -23 0.25674D-06 -.41313D-07
   34  -22 -.13632D-06 -.45494D-07
   34  -21 0.27493D-07 0.69147D-07
   34  -20 -.13712D-06 0.10211D-06
   34  -19 0.24779D-06 -.21467D-06
   34  -18 -.16677D-06 0.39148D-07
   34  -17 -.29099D-06 0.17039D-06
   34  -16 0.62729D-07 0.17721D-06
   34  -15 0.33617D-06 -.80724D-07
   34  -14 -.31007D-06 -.25164D-06
   34  -13 0.55241D-07 0.21946D-06
   34  -12 -.69237D-07 0.11587D-06
   34  -11 0.30488D-07 -.23092D-06
   34  -10 0.25259D-06 0.94341D-07
   34   -9 0.14946D-06 -.35506D-06
   34   -8 -.46555D-06 -.69970D-06
   34   -7 0.36522D-06 0.43911D-07
   34   -6 0.44557D-06 -.41492D-06
   34   -5 0.19485D-06 -.15601D-06
   34   -4 0.51530D-06 0.33940D-06
   34   -3 0.15674D-06 -.14549D-06
   34   -2 0.71664D-06 -.67443D-06
   34   -1 -.19889D-06 0.15178D-06
   34    0 -.51009D-06 0.00000D+00
   34    1 0.19889D-06 0.15178D-06
   34    2 0.71664D-06 0.67443D-06
   34    3 -.15674D-06 -.14549D-06
   34    4 0.51530D-06 -.33940D-06
   34    5 -.19485D-06 -.15601D-06
   34    6 0.44557D-06 0.41492D-06
   34    7 -.36522D-06 0.43911D-07
   34    8 -.46555D-06 0.69970D-06
   34    9 -.14946D-06 -.35506D-06
   34   10 0.25259D-06 -.94341D-07
   34   11 -.30488D-07 -.23092D-06
   34   12 -.69237D-07 -.11587D-06
   34   13 -.55241D-07 0.21946D-06
   34   14 -.31007D-06 0.25164D-06
   34   15 -.33617D-06 -.80724D-07
   34   16 0.62729D-07 -.17721D-06
   34   17 0.29099D-06 0.17039D-06
   34   18 -.16677D-06 -.39148D-07
   34   19 -.24779D-06 -.21467D-06
   34   20 -.13712D-06 -.10211D-06
   34   21 -.27493D-07 0.69147D-07
   34   22 -.13632D-06 0.45494D-07
   34   23 -.25674D-06 -.41313D-07
   34   24 0.39351D-07 -.45983D-07
   34   25 -.57528D-07 0.18754D-06
   34   26 0.45542D-07 0.88124D-07
   34   27 -.24568D-06 0.18249D-06
   34   28 -.25371D-06 -.74819D-07
   34   29 0.35119D-06 -.50889D-07
   34   30 -.58264D-06 0.33214D-06
   34   31 0.38146D-08 0.32517D-06
   34   32 -.44551D-06 -.38723D-07
   34   33 0.20548D-06 -.12534D-06
   34   34 -.78617D-06 -.90578D-07
   35  -35 -.53676D-06 0.41047D-06
   35  -34 -.41353D-06 0.60131D-06
   35  -33 -.36501D-06 0.50125D-06
   35  -32 -.10570D-07 0.74204D-06
   35  -31 -.54072D-06 0.74272D-07
   35  -30 -.35905D-06 0.12360D-06
   35  -29 -.25462D-06 0.28132D-06
   35  -28 0.52427D-07 0.15043D-06
   35  -27 0.37911D-07 0.13118D-06
   35  -26 0.33575D-07 0.12405D-06
   35  -25 0.11877D-06 -.77105D-07
   35  -24 -.89105D-09 -.98633D-07
   35  -23 -.91863D-07 -.11638D-07
   35  -22 -.75286D-07 0.54038D-07
   35  -21 -.74784D-07 -.43893D-07
   35  -20 -.10342D-07 -.23608D-06
   35  -19 -.14844D-06 0.11519D-07
   35  -18 -.20844D-06 0.94478D-07
   35  -17 -.70378D-08 0.90116D-07
   35  -16 0.23099D-06 -.14510D-06
   35  -15 -.24008D-06 -.15807D-06
   35  -14 0.56703D-08 0.10912D-07
   35  -13 0.11030D-06 0.21951D-06
   35  -12 0.11771D-06 0.51014D-07
   35  -11 0.33809D-06 0.12491D-06
   35  -10 -.20348D-06 0.11850D-06
   35   -9 -.31045D-06 0.23052D-06
   35   -8 0.18618D-06 0.16614D-06
   35   -7 -.48666D-06 -.40208D-08
   35   -6 -.17146D-06 0.31966D-06
   35   -5 0.32512D-06 0.76274D-07
   35   -4 -.40189D-06 0.63294D-07
   35   -3 -.21212D-06 -.94958D-06
   35   -2 -.32977D-06 -.34642D-06
   35   -1 -.17790D-06 0.32057D-06
   35    0 -.43079D-06 0.00000D+00
   35    1 0.17790D-06 0.32057D-06
   35    2 -.32977D-06 0.34642D-06
   35    3 0.21212D-06 -.94958D-06
   35    4 -.40189D-06 -.63294D-07
   35    5 -.32512D-06 0.76274D-07
   35    6 -.17146D-06 -.31966D-06
   35    7 0.48666D-06 -.40208D-08
   35    8 0.18618D-06 -.16614D-06
   35    9 0.31045D-06 0.23052D-06
   35   10 -.20348D-06 -.11850D-06
   35   11 -.33809D-06 0.12491D-06
   35   12 0.11771D-06 -.51014D-07
   35   13 -.11030D-06 0.21951D-06
   35   14 0.56703D-08 -.10912D-07
   35   15 0.24008D-06 -.15807D-06
   35   16 0.23099D-06 0.14510D-06
   35   17 0.70378D-08 0.90116D-07
   35   18 -.20844D-06 -.94478D-07
   35   19 0.14844D-06 0.11519D-07
   35   20 -.10342D-07 0.23608D-06
   35   21 0.74784D-07 -.43893D-07
   35   22 -.75286D-07 -.54038D-07
   35   23 0.91863D-07 -.11638D-07
   35   24 -.89105D-09 0.98633D-07
   35   25 -.11877D-06 -.77105D-07
   35   26 0.33575D-07 -.12405D-06
   35   27 -.37911D-07 0.13118D-06
   35   28 0.52427D-07 -.15043D-06
   35   29 0.25462D-06 0.28132D-06
   35   30 -.35905D-06 -.12360D-06
   35   31 0.54072D-06 0.74272D-07
   35   32 -.10570D-07 -.74204D-06
   35   33 0.36501D-06 0.50125D-06
   35   34 -.41353D-06 -.60131D-06
   35   35 0.53676D-06 0.41047D-06
   36  -36 0.23374D-07 0.47625D-06
   36  -35 -.32934D-06 0.93846D-06
   36  -34 -.13742D-06 0.67088D-06
   36  -33 -.11555D-06 0.90544D-06
   36  -32 -.45775D-06 0.33426D-06
